AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.2897340206185567,0.2553266764820533,0.5412855115997599,0.5059977637759094,0.5128861794606376,0.3596549311319089,0.2545140039080674,0.3489,0.3333406626506024,0.114683615819209,0.4362446293956163,0.3125010007101814,0.099,0.339483283558927,0.0548138360672209,0.8126528861112048,0.2450996908809892,0.3125707825166759,0.0041951104287232,0.8703651804670914,0.0711774274647407,0.2465,0.3448874652385711,0.5213143229484558,0.4839999973773956,0.8304588794708252,0.7623286247253418,0.4710527062416076,0.5748302936553955,0.5856399536132812,0.1070723384618759,0.7327715158462524,0.3576233088970184,0.5447402000427246,0.4459090232849121,0.5936756730079651,0.3504766225814819,0.6796043515205383,0.0600397214293479,0.8291013836860657,0.8775350451469421,0.5284128189086914,0.3972171545028686,0.5770820379257202,0.0308945160359144,0.7851709723472595,0.1567828357219696,0.1391184628009796,0.2717744410037994,0.5603614449501038,0.85,0.84,0.84,0.85,0.85,0.85,0.91,0.91,0.92,0.9,0.9,0.91,0.91,0.91,0.9,0.89,0.9,0.89,0.91,0.92,0.92,0.89,0.79,0.79,0.79,0.79,0.79,0.79,0.78,0.77,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.83,0.82,0.82,0.82,0.83,0.82,0.82,0.81,0.81,0.81,0.81,0.81,0.82,0.81,0.8,0.8,0.8,0.82,0.81,0.81,0.83,0.83,0.83,0.83,0.83,0.8299999833106995,0.83,0.82,0.84,0.8299999833106995,0.83,0.84,0.8299999833106995,0.86,0.84,0.800000011920929,0.8,0.800000011920929,0.8,0.8,0.8,0.8,0.8,0.800000011920929,0.8,0.79,0.79,0.79,0.88,0.88,0.88,0.88,0.87,0.76,0.76,0.76,0.77,0.76,0.76,0.76,0.76,0.77,0.76
0.3266947471772214,0.0479459555141099,0.589469194830416,0.2332839379378997,0.4204399579641437,0.020104405791983,0.1319674327719363,0.086825,0.4177786144578312,0.0244943502824858,0.264061004836812,0.0362864936406482,0.03,0.1018546725928282,0.0442951845060162,0.6011255053458158,0.1908948995363215,0.0674830216250982,0.0056274064013227,0.7084049893842888,0.1692510563491581,0.0209999999999999,0.3185356259346008,0.3005501925945282,0.4679999947547912,0.6744498014450073,0.8351621627807617,0.5420846343040466,0.4958904087543487,0.2383278459310531,0.0605576299130916,0.5358111262321472,0.3455413579940796,0.3008907437324524,0.3264748156070709,0.2643851041793823,0.3468516767024994,0.4649462103843689,0.2750557959079742,0.6877129077911377,0.8702102899551392,0.5210962295532227,0.3604138791561126,0.3545016646385193,0.0264078229665756,0.6358010768890381,0.1498790681362152,0.1569212526082992,0.1921901702880859,0.2225974798202514,0.8,0.8,0.79,0.81,0.8,0.81,0.86,0.87,0.87,0.86,0.86,0.87,0.87,0.87,0.86,0.86,0.86,0.86,0.87,0.88,0.89,0.85,0.76,0.76,0.75,0.76,0.76,0.76,0.73,0.72,0.73,0.71,0.73,0.74,0.72,0.73,0.75,0.79,0.79,0.78,0.79,0.79,0.78,0.78,0.76,0.75,0.76,0.76,0.76,0.77,0.76,0.75,0.75,0.75,0.77,0.76,0.75,0.78,0.78,0.78,0.78,0.78,0.7799999713897705,0.78,0.78,0.8,0.7799999713897705,0.78,0.8,0.7799999713897705,0.82,0.8,0.7400000095367432,0.74,0.7400000095367432,0.74,0.74,0.75,0.74,0.74,0.7400000095367432,0.74,0.74,0.74,0.74,0.85,0.85,0.85,0.84,0.84,0.71,0.71,0.71,0.72,0.71,0.71,0.71,0.71,0.72,0.72
0.3484512518409425,0.0,0.7241370430729841,0.0436885657642602,0.2708799755372491,0.0,0.0687734251419,0.0,0.348814156626506,0.0,0.1652898601246241,0.0,0.113,0.0001111049058004,0.04949737496546,0.2856712128671828,0.3447292632663576,0.0,0.0172549899610251,0.3557178874734608,0.1783793092831666,0.0,0.3908767700195312,0.0368708334863185,0.44200000166893,0.2835884392261505,0.86431884765625,0.5948818325996399,0.366497129201889,0.0148381497710943,0.0835510492324829,0.1490968167781829,0.3302133679389953,0.0431020706892013,0.3955825567245483,0.015076664276421,0.3702259063720703,0.1045343577861785,0.2539279162883758,0.3353267610073089,0.8580628633499146,0.502592146396637,0.2320382893085479,0.0639137923717498,0.0287691541016101,0.2839533686637878,0.1382061690092086,0.1636281013488769,0.1232625022530555,0.0170937124639749,0.76,0.76,0.76,0.77,0.77,0.78,0.81,0.81,0.82,0.82,0.82,0.81,0.81,0.81,0.82,0.82,0.82,0.82,0.81,0.83,0.85,0.81,0.73,0.73,0.73,0.73,0.73,0.73,0.68,0.68,0.69,0.68,0.7,0.7,0.69,0.7,0.72,0.77,0.76,0.75,0.76,0.76,0.75,0.76,0.72,0.72,0.72,0.72,0.72,0.73,0.72,0.71,0.72,0.72,0.73,0.72,0.71,0.7,0.7,0.7,0.7,0.7,0.699999988079071,0.7,0.74,0.76,0.699999988079071,0.7,0.75,0.699999988079071,0.78,0.75,0.7099999785423279,0.71,0.7099999785423279,0.71,0.71,0.72,0.71,0.71,0.7099999785423279,0.71,0.71,0.71,0.71,0.82,0.82,0.83,0.82,0.81,0.68,0.68,0.68,0.69,0.68,0.69,0.68,0.68,0.69,0.69
0.422173294059892,0.0,0.7856284672874765,0.001419726324526,0.1894756622885684,0.0,0.0945317763096678,0.0,0.3141451807228915,0.0,0.3478985576713582,0.0,0.043,0.0,0.1399689768645281,0.038311200216358,0.4760360638845956,0.0,0.0751654364001417,0.0470076963906581,0.0758477587329546,0.0,0.4770042896270752,0.0,0.699999988079071,0.0185545105487108,0.8922839164733887,0.6227101683616638,0.334812730550766,0.0,0.1225680336356163,0.0018072040984407,0.3617068231105804,0.0,0.421204924583435,0.0,0.4369576573371887,5.798095662612468e-5,0.3243372142314911,0.0453283041715621,0.8386057615280151,0.4805218875408172,0.2223601341247558,0.0,0.0258637350052595,0.0335052050650119,0.093907319009304,0.1515914350748062,0.1096363142132759,0.0,0.73,0.73,0.73,0.74,0.74,0.75,0.76,0.77,0.77,0.78,0.79,0.77,0.77,0.77,0.79,0.79,0.78,0.79,0.77,0.79,0.82,0.78,0.71,0.71,0.7,0.71,0.72,0.71,0.65,0.65,0.67,0.66,0.67,0.67,0.66,0.67,0.69,0.75,0.74,0.73,0.74,0.75,0.73,0.73,0.69,0.69,0.69,0.7,0.69,0.71,0.69,0.68,0.69,0.69,0.7,0.69,0.69,0.67,0.67,0.67,0.67,0.67,0.6700000166893005,0.67,0.71,0.74,0.6700000166893005,0.67,0.72,0.6700000166893005,0.75,0.72,0.6800000071525574,0.68,0.6800000071525574,0.68,0.68,0.69,0.68,0.69,0.6800000071525574,0.68,0.68,0.68,0.68,0.8,0.8,0.8,0.8,0.79,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.67
0.4733519882179676,0.0,0.7671261564391462,0.0,0.1344142511631539,0.0,0.3443335814645947,0.0,0.4260152409638554,0.0,0.2267644341801385,0.0,0.369,0.0,0.2526601019869879,0.0,0.3484752704791345,0.0,0.1035776839494508,0.0,0.0946810159833924,0.0,0.5799878835678101,0.0,0.3519999980926513,0.0,0.903486967086792,0.6241511106491089,0.2012361884117126,0.0,0.2154029756784439,0.0,0.3900979161262512,0.0,0.3291871249675751,0.0,0.4777009487152099,0.0,0.2833234071731567,0.0,0.8320993781089783,0.4565859735012054,0.1763468533754348,0.0,0.0210670083761215,0.0,0.0860018655657768,0.1343488991260528,0.1144777238368988,0.0,0.71,0.71,0.72,0.72,0.71,0.72,0.72,0.73,0.73,0.75,0.76,0.73,0.73,0.73,0.76,0.75,0.75,0.76,0.73,0.75,0.78,0.75,0.7,0.69,0.68,0.69,0.7,0.7,0.63,0.63,0.64,0.64,0.64,0.65,0.64,0.65,0.66,0.74,0.72,0.71,0.72,0.73,0.71,0.71,0.67,0.67,0.67,0.67,0.67,0.68,0.67,0.66,0.67,0.67,0.68,0.67,0.67,0.64,0.64,0.64,0.64,0.64,0.6399999856948853,0.64,0.69,0.71,0.6399999856948853,0.64,0.69,0.6399999856948853,0.72,0.7,0.6600000262260437,0.66,0.6600000262260437,0.66,0.66,0.67,0.66,0.67,0.6600000262260437,0.66,0.67,0.66,0.66,0.78,0.78,0.78,0.78,0.77,0.64,0.65,0.65,0.64,0.65,0.65,0.64,0.65,0.64,0.66
0.4405859597447226,0.0,0.7751541356873191,0.0,0.2036784970779616,0.0,0.1865582022890108,0.0,0.5061990361445783,0.0,0.5169734628959868,0.0,0.324,0.0,0.3288804541686553,0.0,0.5332076249356003,0.0,0.1272443604582497,0.0,0.1294968979704648,0.0,0.5994927883148193,0.0,0.1620000004768371,0.0,0.8913846611976624,0.6073898077011108,0.1234294399619102,0.0,0.1563372611999511,0.0,0.3682783842086792,0.0,0.3615510165691376,0.0,0.4286234974861145,0.0,0.2563735544681549,0.0,0.8051384091377258,0.4165474474430084,0.1371911019086837,0.0,0.0294209662824869,0.0,0.0638814494013786,0.1196390762925148,0.0965236574411392,0.0,0.69,0.69,0.7,0.7,0.69,0.7,0.69,0.69,0.7,0.72,0.74,0.69,0.69,0.69,0.73,0.73,0.72,0.74,0.69,0.71,0.75,0.73,0.68,0.67,0.67,0.68,0.68,0.68,0.61,0.61,0.62,0.62,0.62,0.63,0.62,0.62,0.65,0.72,0.71,0.7,0.71,0.71,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.67,0.65,0.64,0.65,0.65,0.67,0.65,0.65,0.62,0.62,0.62,0.62,0.62,0.6200000047683716,0.62,0.67,0.69,0.6200000047683716,0.62,0.67,0.6200000047683716,0.7,0.68,0.6499999761581421,0.65,0.6499999761581421,0.65,0.65,0.66,0.65,0.65,0.6499999761581421,0.65,0.65,0.64,0.65,0.76,0.77,0.76,0.77,0.75,0.63,0.63,0.63,0.63,0.63,0.63,0.62,0.63,0.63,0.64
0.4386315169366716,0.0,0.7679506358112484,0.0,0.1381250777437165,0.0,0.1261065413603796,0.0,0.3971292771084337,0.0,0.444125582814066,0.0,0.242,0.0,0.4284402522042754,0.0,0.6513505924781041,0.0,0.0895364650997992,0.0,0.0900549530515283,0.0,0.6445100903511047,0.0,0.1389999985694885,0.0,0.914638340473175,0.6126231551170349,0.1033530235290527,0.0,0.1859979778528213,0.0,0.3037312626838684,0.0,0.3256644010543823,0.0,0.4071369171142578,0.0,0.2142332941293716,0.0,0.7676342129707336,0.3818650841712951,0.1207946836948394,0.0,0.0274312272667884,0.0,0.0357384271919727,0.0991357937455177,0.0927988737821579,0.0,0.68,0.68,0.69,0.68,0.68,0.69,0.66,0.67,0.67,0.69,0.72,0.67,0.67,0.67,0.71,0.71,0.7,0.72,0.67,0.68,0.73,0.71,0.67,0.66,0.65,0.66,0.67,0.67,0.59,0.59,0.61,0.61,0.61,0.62,0.61,0.61,0.63,0.71,0.7,0.69,0.7,0.7,0.69,0.69,0.64,0.64,0.64,0.63,0.64,0.65,0.64,0.63,0.63,0.63,0.65,0.64,0.63,0.6,0.6,0.6,0.6,0.6,0.6000000238418579,0.6,0.66,0.68,0.6000000238418579,0.6,0.65,0.6000000238418579,0.67,0.66,0.6299999952316284,0.63,0.6299999952316284,0.63,0.63,0.64,0.63,0.64,0.6299999952316284,0.63,0.63,0.63,0.63,0.75,0.75,0.74,0.75,0.73,0.62,0.62,0.62,0.62,0.62,0.62,0.61,0.62,0.62,0.63
0.5976201276386843,0.0,0.7626635877262515,0.0,0.0778100641800762,0.0,0.1469329115101888,0.0,0.376132891566265,0.0,0.1853289467950673,0.0,0.325,0.0,0.4617087342058329,0.0,0.7221208140133952,0.0,0.0722727057989842,0.0,0.0680870538686284,0.0,0.5890059471130371,0.0,0.1080000028014183,0.0,0.8741560578346252,0.6125398874282837,0.0681941881775856,0.0,0.1359591037034988,0.0,0.2411753833293914,0.0,0.2942907214164734,0.0,0.3708353042602539,0.0,0.2075351774692535,0.0,0.7281688451766968,0.350875049829483,0.1036296933889389,0.0,0.0436409041285514,0.0,0.0308119878172874,0.0846719965338707,0.0788512229919433,0.0,0.67,0.67,0.69,0.67,0.67,0.68,0.65,0.66,0.66,0.68,0.71,0.66,0.66,0.66,0.7,0.71,0.68,0.71,0.66,0.67,0.72,0.7,0.66,0.65,0.64,0.65,0.66,0.66,0.58,0.58,0.6,0.6,0.61,0.61,0.6,0.61,0.62,0.7,0.69,0.69,0.69,0.69,0.69,0.69,0.63,0.63,0.63,0.62,0.63,0.64,0.63,0.62,0.62,0.61,0.64,0.63,0.62,0.59,0.59,0.59,0.59,0.59,0.5899999737739563,0.59,0.65,0.67,0.5899999737739563,0.59,0.64,0.5899999737739563,0.66,0.65,0.6200000047683716,0.62,0.6200000047683716,0.62,0.62,0.63,0.62,0.63,0.6200000047683716,0.62,0.63,0.62,0.62,0.74,0.74,0.73,0.74,0.72,0.61,0.61,0.61,0.61,0.62,0.62,0.61,0.62,0.61,0.62
0.4661417771232204,0.0,0.7198784860222661,0.0,0.1450212259324713,0.0,0.1560258676840048,0.0,0.333949578313253,0.0,0.2555008061353436,0.0,0.447,0.0,0.5401097741716698,0.0,0.6881808346213293,0.0,0.0766522676272587,0.0,0.0535207274075537,0.0,0.4892718195915222,0.0,0.3019999861717224,0.0,0.8185654878616333,0.5907975435256958,0.0519847758114337,0.0,0.1685835421085357,0.0,0.1854086071252823,0.0,0.2961612045764923,0.0,0.3523275852203369,0.0,0.1849056631326675,0.0,0.6879196763038635,0.3249770402908325,0.1027818173170089,0.0,0.0533020123839378,0.0,0.0100154923275113,0.0681498274207115,0.0686937868595123,0.0,0.66,0.66,0.68,0.67,0.67,0.68,0.64,0.65,0.65,0.68,0.71,0.65,0.65,0.65,0.7,0.7,0.68,0.71,0.65,0.66,0.72,0.7,0.65,0.65,0.64,0.65,0.66,0.66,0.57,0.57,0.6,0.61,0.61,0.61,0.6,0.61,0.62,0.69,0.68,0.68,0.68,0.68,0.69,0.69,0.62,0.62,0.61,0.6,0.61,0.63,0.62,0.61,0.61,0.6,0.63,0.62,0.61,0.58,0.58,0.58,0.58,0.58,0.5799999833106995,0.58,0.64,0.66,0.5799999833106995,0.58,0.63,0.5799999833106995,0.65,0.64,0.6100000143051147,0.61,0.6100000143051147,0.61,0.61,0.63,0.61,0.62,0.6100000143051147,0.61,0.62,0.62,0.62,0.73,0.73,0.72,0.73,0.71,0.61,0.61,0.61,0.61,0.61,0.62,0.61,0.61,0.61,0.62
0.539718703976436,0.0,0.7506221336147778,0.0,0.0461834247976932,0.0,0.322279426816786,0.0,0.2990389156626505,0.0,0.2879097128415182,0.0,0.455,0.0,0.5429368484513553,0.0,0.5684003091190108,0.0,0.0708715306483996,0.0,0.0284318926450566,0.0,0.4492397010326385,0.0,0.3370000123977661,0.0,0.8048018217086792,0.5798532962799072,0.0469247922301292,0.0,0.2768913507461548,0.0,0.1456166058778762,0.0,0.3015641570091247,0.0,0.3867857158184051,0.0,0.156153067946434,0.0,0.6439756155014038,0.2974154055118561,0.1020468175411224,0.0,0.062020193785429,0.0,0.006783902645111,0.0531951524317264,0.0538235157728195,0.0,0.67,0.66,0.68,0.67,0.67,0.68,0.65,0.65,0.66,0.68,0.72,0.65,0.65,0.65,0.7,0.71,0.69,0.71,0.65,0.67,0.72,0.7,0.66,0.65,0.65,0.66,0.67,0.66,0.57,0.57,0.62,0.63,0.63,0.63,0.62,0.63,0.63,0.67,0.68,0.68,0.68,0.68,0.69,0.68,0.61,0.61,0.61,0.6,0.61,0.62,0.61,0.6,0.61,0.59,0.63,0.62,0.61,0.58,0.58,0.58,0.58,0.58,0.5799999833106995,0.58,0.64,0.66,0.5799999833106995,0.58,0.64,0.5799999833106995,0.66,0.64,0.6100000143051147,0.61,0.6100000143051147,0.61,0.61,0.63,0.61,0.62,0.6100000143051147,0.61,0.62,0.61,0.62,0.73,0.73,0.72,0.73,0.71,0.61,0.61,0.61,0.61,0.61,0.62,0.61,0.61,0.61,0.63
0.5399347079037801,0.0,0.7306740342345436,0.0,0.0600405915728769,0.0,0.4145906764678514,0.0,0.2333619277108433,0.0,0.356743648960739,0.0,0.312,0.0,0.5616288276520385,0.0,0.4683008758371974,0.0,0.1337650584622652,0.0,0.0156065941932993,0.0,0.4119333922863006,0.0,0.460999995470047,0.0,0.7949397563934326,0.5788102149963379,0.0226654317229986,0.0,0.3899457156658172,0.0,0.1189792677760124,0.0,0.3386639356613159,0.0,0.4333617091178894,0.0,0.1426632106304168,0.0,0.6205320954322815,0.2825906872749328,0.0887068286538124,0.0,0.0676232725381851,0.0,0.0063524977304041,0.0485289245843887,0.037874050438404,0.0,0.67,0.67,0.69,0.68,0.67,0.69,0.65,0.66,0.66,0.69,0.73,0.66,0.66,0.66,0.71,0.72,0.7,0.72,0.66,0.68,0.73,0.72,0.67,0.66,0.66,0.66,0.68,0.67,0.57,0.57,0.63,0.65,0.64,0.63,0.64,0.64,0.64,0.67,0.69,0.68,0.68,0.68,0.69,0.69,0.62,0.62,0.61,0.6,0.61,0.63,0.62,0.61,0.61,0.59,0.63,0.62,0.61,0.58,0.58,0.58,0.58,0.58,0.5799999833106995,0.58,0.64,0.67,0.5799999833106995,0.58,0.65,0.5799999833106995,0.67,0.65,0.6100000143051147,0.61,0.6100000143051147,0.61,0.61,0.63,0.61,0.62,0.6100000143051147,0.61,0.62,0.62,0.62,0.73,0.74,0.72,0.74,0.71,0.62,0.61,0.61,0.62,0.61,0.63,0.62,0.61,0.62,0.63
0.5337749631811488,0.0,0.7641125917671938,0.0,0.034974607013301,0.0,0.3932630501535311,0.0,0.2088457228915662,0.0,0.4511065841648873,0.0,0.337,0.0,0.5448443316837901,0.0,0.3510213807315816,0.0,0.1952079544112436,0.0,0.0132877220084988,0.0,0.3564061522483825,0.0,0.5249999761581421,0.0,0.7494198679924011,0.5600342750549316,0.0209894329309463,0.0,0.3623934090137481,0.0,0.1104843541979789,0.0,0.52183598279953,0.0,0.4112405478954315,0.0,0.1448870599269867,0.0,0.6283313632011414,0.2846110463142395,0.0771944522857666,0.0,0.0583866611123085,0.0,0.0047635333612561,0.0412396825850009,0.0335248298943042,1.972494283108972e-5,0.69,0.68,0.7,0.69,0.69,0.7,0.67,0.68,0.68,0.71,0.74,0.68,0.68,0.68,0.73,0.74,0.71,0.74,0.68,0.7,0.76,0.73,0.69,0.68,0.68,0.68,0.69,0.69,0.58,0.59,0.64,0.65,0.65,0.65,0.65,0.65,0.65,0.68,0.7,0.7,0.69,0.69,0.7,0.7,0.62,0.62,0.61,0.61,0.61,0.64,0.62,0.61,0.62,0.6,0.64,0.63,0.62,0.6,0.6,0.6,0.6,0.6,0.6000000238418579,0.6,0.66,0.68,0.6000000238418579,0.6,0.66,0.6000000238418579,0.69,0.67,0.6200000047683716,0.62,0.6200000047683716,0.62,0.62,0.64,0.62,0.63,0.6200000047683716,0.62,0.63,0.63,0.63,0.74,0.75,0.73,0.75,0.72,0.64,0.63,0.63,0.64,0.63,0.64,0.64,0.63,0.64,0.65
0.4144910162002945,0.0003890205181218,0.7569579161783866,0.0,0.0259486559389824,0.1277149479074695,0.3839819484507304,0.0179,0.1876081325301204,0.0861073446327683,0.5516148851801821,0.0435902576021692,0.214,0.0004229907520823,0.5282545655505037,0.0001414204902576,0.2985687789799073,0.0161004019508447,0.1596579662218023,0.0008152866242038,0.0075292231386581,0.056,0.317522257566452,0.0055060968734323,0.671999990940094,0.0,0.7720252275466919,0.5551751255989075,0.0263411942869424,0.0680045560002327,0.354442685842514,0.0041024894453585,0.0983636751770973,0.0552988201379776,0.44989675283432,0.0238655097782611,0.3966959714889526,0.0015898933634161,0.1373239606618881,0.0002669603563845,0.6097395420074463,0.2754009962081909,0.0697495117783546,0.0158427599817514,0.0411240756511688,0.0013284558663144,0.0029866362456232,0.0360392928123474,0.0374395325779914,0.0718954652547836,0.72,0.71,0.73,0.72,0.71,0.73,0.7,0.7,0.71,0.73,0.77,0.7,0.7,0.7,0.76,0.76,0.74,0.77,0.7,0.72,0.79,0.76,0.72,0.72,0.72,0.72,0.73,0.73,0.62,0.62,0.67,0.68,0.67,0.67,0.67,0.67,0.67,0.71,0.73,0.73,0.73,0.72,0.74,0.74,0.64,0.64,0.63,0.63,0.63,0.66,0.64,0.63,0.64,0.62,0.66,0.65,0.65,0.64,0.64,0.64,0.64,0.64,0.6399999856948853,0.64,0.68,0.7,0.6399999856948853,0.64,0.69,0.6399999856948853,0.71,0.69,0.6499999761581421,0.65,0.6499999761581421,0.65,0.65,0.68,0.65,0.67,0.6499999761581421,0.65,0.66,0.66,0.66,0.77,0.77,0.75,0.77,0.74,0.67,0.67,0.67,0.66,0.67,0.68,0.68,0.67,0.66,0.68
0.2700796269023073,0.2678805385513833,0.7084286977271241,0.1404897542319677,0.0123062040740396,0.5620160250750487,0.3503659625942124,0.3172,0.0919753614457831,0.4807485875706214,0.5286169331997037,0.3415674349538382,0.32,0.22492400123386,0.5105480167801251,0.0988716109801358,0.3134461617722823,0.3476283786277588,0.1323528109129562,0.096432059447983,0.0095149766695525,0.481,0.2863882780075073,0.2599836885929107,0.5680000185966492,0.0850436463952064,0.7342599630355835,0.5347998738288879,0.0282193124294281,0.3627262413501739,0.3653646409511566,0.2236600220203399,0.078904889523983,0.3590519428253174,0.446489930152893,0.3143445253372192,0.3385658264160156,0.2183387875556945,0.1521288007497787,0.1307424902915954,0.5976659059524536,0.2721058130264282,0.0692587345838546,0.2874932885169983,0.0339374765753746,0.1718258410692215,0.0026943851262331,0.0269897449761629,0.0249803755432367,0.3682486116886139,0.76,0.76,0.77,0.77,0.76,0.77,0.75,0.76,0.76,0.78,0.81,0.76,0.76,0.76,0.81,0.81,0.79,0.82,0.76,0.77,0.84,0.81,0.75,0.75,0.74,0.75,0.76,0.75,0.67,0.67,0.69,0.7,0.7,0.7,0.69,0.7,0.71,0.74,0.76,0.75,0.75,0.75,0.77,0.76,0.66,0.66,0.66,0.69,0.66,0.72,0.66,0.67,0.69,0.67,0.72,0.71,0.7,0.71,0.71,0.71,0.71,0.71,0.7099999785423279,0.71,0.73,0.75,0.7099999785423279,0.71,0.74,0.7099999785423279,0.76,0.74,0.6899999976158142,0.69,0.6899999976158142,0.69,0.69,0.7,0.69,0.7,0.6899999976158142,0.69,0.7,0.69,0.7,0.79,0.8,0.78,0.8,0.77,0.69,0.71,0.71,0.67,0.7,0.72,0.7,0.72,0.67,0.71
