AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.2267722140402553,0.4078669014805747,0.1587541443043413,0.7049299230005742,0.4518236182026197,0.1627124757195832,0.1015509444496138,0.5115000000000001,0.8691099999999999,0.1654180790960452,0.3868714105189768,0.4801556265736973,0.0,0.4332231385920571,0.0604331934989575,0.5829796858487742,0.134698866563627,0.403699778210477,0.2155305598204795,0.5825958067940552,0.9328584137174808,0.1185,0.1182574480772018,0.7516992092132568,0.0533223822712898,0.6643936634063721,0.1591442078351974,0.1591442078351974,0.1591442078351974,0.3511308431625366,0.71666419506073,0.1386233419179916,0.6004212498664856,0.7400423288345337,0.6167998909950256,0.1141556575894355,0.7496167421340942,0.0584655962884426,0.6777387857437134,0.393311470746994,0.4954814314842224,0.3703323900699615,0.3703323900699615,0.3703323900699615,0.0878145545721054,0.6575546264648438,0.225782036781311,0.450288325548172,0.5401419997215271,0.5401419997215271,0.5401419997215271,0.8831239342689514,0.6648459434509277,1.11,1.11,1.11,1.11,1.11,1.11,1.08,1.07,1.07,1.03,1.01,1.07,1.07,1.08,1.01,1.01,1.03,1.0,1.07,1.05,1.02,1.01,1.14,1.14,1.14,1.14,1.14,1.14,1.1,1.1,1.1,1.11,1.1,1.1,1.11,1.1,1.09,1.12,1.13,1.12,1.12,1.12,1.13,1.13,1.06,1.06,1.06,1.05,1.06,1.07,1.06,1.05,1.06,1.05,1.07,1.07,1.07,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.01,1.01,1.0199999809265137,1.02,1.01,1.0199999809265137,1.01,1.01,1.090000033378601,1.09,1.090000033378601,1.09,1.09,1.09,1.09,1.09,1.090000033378601,1.09,1.09,1.09,1.09,1.01,1.01,1.01,1.01,1.01,1.11,1.11,1.11,1.12,1.11,1.11,1.11,1.11,1.12,1.12
0.2179426607756504,0.4839602959738865,0.1616827113276486,0.7304037404509596,0.4047656626809598,0.1289681043616458,0.1335785800688564,0.604225,0.9265684939759036,0.1192655367231638,0.4456241666303543,0.4745859319517076,0.0,0.4078651081158133,0.0596237031826973,0.6064285414992723,0.1407931478619268,0.4137617345254523,0.2232191744419511,0.6196433121019109,0.9546122176462412,0.4155,0.1127985268831253,0.738298773765564,0.0390372462570667,0.6671127676963806,0.1768677830696106,0.1768677830696106,0.1768677830696106,0.3289674818515777,0.7513836622238159,0.155279591679573,0.6076402068138123,0.7501364350318909,0.6682825088500977,0.1127621158957481,0.7585051655769348,0.0547137781977653,0.647614061832428,0.4084932804107666,0.489567756652832,0.3936290740966797,0.3936290740966797,0.3936290740966797,0.0954989120364189,0.6416506171226501,0.2518231272697449,0.4523895978927612,0.5995814204216003,0.5995814204216003,0.5995814204216003,0.8642962574958801,0.6985425353050232,1.11,1.11,1.11,1.11,1.11,1.11,1.08,1.08,1.07,1.04,1.02,1.08,1.08,1.08,1.02,1.02,1.04,1.0,1.08,1.06,1.03,1.01,1.14,1.14,1.14,1.14,1.14,1.14,1.11,1.1,1.11,1.11,1.11,1.1,1.11,1.1,1.1,1.12,1.13,1.13,1.13,1.12,1.13,1.13,1.07,1.07,1.06,1.06,1.06,1.07,1.07,1.06,1.06,1.05,1.07,1.07,1.07,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.02,1.01,1.0199999809265137,1.02,1.01,1.0199999809265137,1.01,1.01,1.090000033378601,1.09,1.090000033378601,1.09,1.09,1.09,1.09,1.09,1.090000033378601,1.09,1.09,1.09,1.09,1.02,1.02,1.02,1.02,1.02,1.11,1.11,1.11,1.12,1.11,1.11,1.11,1.1,1.12,1.12
0.2256508591065292,0.5131445260550115,0.1483133759434435,0.7456165437755509,0.3288343217291421,0.1148214285714285,0.1307750069786917,0.590675,0.8916334939759036,0.2123389830508474,0.4307361540807878,0.5107998256827425,0.0,0.6773988604541965,0.0786958727925845,0.624626176292167,0.1628925811437403,0.4547517524153164,0.2890445848588638,0.6199527600849258,0.81262748838027,0.316,0.111498586833477,0.7065589427947998,0.0317265540361404,0.6769397854804993,0.1706022322177887,0.1706022322177887,0.1706022322177887,0.2883195877075195,0.6966361999511719,0.1777482479810714,0.6259967088699341,0.7674872279167175,0.6670807003974915,0.1117236465215683,0.7129138112068176,0.0543973930180072,0.6260640025138855,0.4261135756969452,0.5017663240432739,0.4013153910636902,0.4013153910636902,0.4013153910636902,0.1039925143122673,0.6216242909431458,0.2919243574142456,0.4803945124149322,0.6661665439605713,0.6661665439605713,0.6661665439605713,0.8139387965202332,0.6676437854766846,1.11,1.11,1.11,1.11,1.11,1.11,1.09,1.08,1.08,1.05,1.03,1.08,1.08,1.08,1.02,1.02,1.05,1.01,1.08,1.07,1.03,1.02,1.14,1.14,1.14,1.14,1.14,1.14,1.11,1.11,1.11,1.11,1.11,1.1,1.11,1.1,1.1,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.07,1.07,1.06,1.06,1.06,1.07,1.07,1.06,1.06,1.05,1.07,1.07,1.07,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.01,1.01,1.0199999809265137,1.02,1.01,1.0199999809265137,1.01,1.01,1.090000033378601,1.09,1.090000033378601,1.09,1.09,1.09,1.09,1.09,1.090000033378601,1.09,1.09,1.09,1.09,1.01,1.01,1.01,1.01,1.02,1.11,1.11,1.11,1.12,1.11,1.11,1.11,1.1,1.12,1.12
0.2291784977908689,0.3407945136832738,0.1440779410416987,0.6223610081419809,0.3278101093255316,0.1365410780505032,0.147866474364939,0.4713,0.7675563253012048,0.0911779661016949,0.3678667480064491,0.2993890502937568,0.0,0.4947589287724274,0.0913391444145796,0.5320981669912658,0.1270752189592993,0.3533187849892615,0.2702400496043463,0.5297144373673037,0.8074566781457638,0.225,0.1203341335058212,0.5932204723358154,0.0301125980913639,0.6411979794502258,0.1516435891389846,0.1516435891389846,0.1516435891389846,0.2968374490737915,0.4096014201641083,0.2062032669782638,0.5552996397018433,0.7974168062210083,0.4430861175060272,0.1148335188627243,0.5281203389167786,0.0564536452293396,0.548821210861206,0.4558624029159546,0.459254652261734,0.4330176711082458,0.4330176711082458,0.4330176711082458,0.1110979840159416,0.5027958750724792,0.3153756856918335,0.4313884675502777,0.8044503927230835,0.8044503927230835,0.8044503927230835,0.8037616014480591,0.3792601525783539,1.11,1.11,1.11,1.12,1.12,1.12,1.09,1.08,1.08,1.05,1.03,1.08,1.08,1.08,1.03,1.03,1.05,1.01,1.08,1.07,1.04,1.02,1.14,1.14,1.14,1.14,1.14,1.14,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.1,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.07,1.07,1.07,1.06,1.07,1.08,1.07,1.06,1.06,1.06,1.08,1.07,1.07,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.0099999904632568,1.01,1.01,1.100000023841858,1.1,1.100000023841858,1.1,1.1,1.1,1.1,1.09,1.100000023841858,1.1,1.09,1.09,1.09,1.01,1.01,1.01,1.01,1.02,1.11,1.11,1.11,1.12,1.11,1.11,1.11,1.1,1.12,1.12
0.2103375552282768,0.0006981527729932,0.1418584625979723,0.1657133230999978,0.3647983595887495,0.0,0.2422808225551316,0.013925,0.9596085542168674,0.0,0.3457500544686043,0.0,0.0,0.0429973379804558,0.1850174332437388,0.2679760987104758,0.0992583719732097,0.0,0.3978184421873154,0.3535305201698514,0.8263938310294106,0.0,0.1540276855230331,0.1624183803796768,0.036778412759304,0.3476147055625915,0.1347522586584091,0.1347522586584091,0.1347522586584091,0.3465511500835418,0.0555099956691265,0.2637270987033844,0.2275809794664383,0.8257967829704285,0.0833377540111541,0.1438440531492233,0.1135420277714729,0.0766814723610878,0.2226420789957046,0.5047550201416016,0.2178555130958557,0.4865149259567261,0.4865149259567261,0.4865149259567261,0.1486268788576126,0.1442002356052398,0.3859816491603851,0.1796647757291793,0.9427219033241272,0.9427219033241272,0.9427219033241272,0.8271765112876892,0.0474215969443321,1.11,1.11,1.11,1.12,1.12,1.12,1.09,1.08,1.08,1.05,1.03,1.08,1.08,1.08,1.03,1.03,1.05,1.01,1.08,1.07,1.04,1.02,1.14,1.14,1.14,1.14,1.14,1.14,1.11,1.11,1.11,1.11,1.11,1.11,1.12,1.11,1.1,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.07,1.07,1.07,1.06,1.07,1.08,1.07,1.06,1.07,1.06,1.08,1.08,1.08,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.02,1.01,1.0099999904632568,1.01,1.01,1.0099999904632568,1.01,1.01,1.100000023841858,1.1,1.100000023841858,1.1,1.1,1.1,1.1,1.1,1.100000023841858,1.1,1.1,1.1,1.1,1.01,1.01,1.01,1.01,1.02,1.11,1.11,1.11,1.12,1.11,1.11,1.11,1.1,1.12,1.12
0.1541828178694158,0.0,0.163530699890032,0.0082306319583929,0.4707592416204023,0.0,0.456899785986787,0.0,0.9301448192771083,0.0,0.307300013072465,0.0,0.0,0.0,0.2004273154311839,0.0250901201600425,0.105549459041731,0.0,0.4993435396244243,0.0337579617834395,0.8257097037768394,0.0,0.2285788655281067,0.0,0.0467333123087883,0.0317415669560432,0.1303416639566421,0.1303416639566421,0.1303416639566421,0.3891037106513977,0.0,0.3082064092159271,0.0024229548871517,0.8536980152130127,0.0,0.1645348966121673,0.0,0.1106577068567276,0.0007870541885495,0.5304298400878906,0.014632100239396,0.5550305247306824,0.5550305247306824,0.5550305247306824,0.166325107216835,0.0,0.4319285154342651,0.0019608114380389,0.9717060923576356,0.9717060923576356,0.9717060923576356,0.8361043334007263,0.0,1.1,1.1,1.09,1.1,1.1,1.1,1.09,1.08,1.08,1.06,1.04,1.08,1.08,1.08,1.03,1.03,1.06,1.02,1.08,1.07,1.04,1.03,1.13,1.12,1.13,1.12,1.12,1.12,1.11,1.11,1.11,1.11,1.11,1.1,1.11,1.1,1.1,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.07,1.07,1.07,1.07,1.07,1.08,1.07,1.06,1.07,1.06,1.08,1.08,1.08,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.02,1.01,1.0099999904632568,1.01,1.02,1.0099999904632568,1.02,1.02,1.100000023841858,1.1,1.100000023841858,1.1,1.1,1.1,1.1,1.09,1.100000023841858,1.1,1.09,1.09,1.09,1.02,1.02,1.02,1.02,1.02,1.11,1.1,1.1,1.12,1.1,1.11,1.11,1.1,1.12,1.12
0.1473451153657339,0.0,0.2701750047287004,0.0,0.5389796570238402,0.0,0.4654193728482366,0.0,0.9133215662650602,0.0,0.3078236960216131,0.0,0.0,0.0,0.1635071968650305,0.0,0.0252825862957238,0.0,0.5350752037321366,0.0,0.8119115318047239,0.0,0.250173270702362,0.0,0.059763740748167,0.0,0.1339434832334518,0.1339434832334518,0.1339434832334518,0.4409369826316833,0.0,0.3286234438419342,0.0,0.8648931980133057,0.0,0.1683930903673172,0.0,0.1299046128988266,0.0,0.5308048129081726,0.0,0.6433721780776978,0.6433721780776978,0.6433721780776978,0.1653326749801635,0.0,0.4806370735168457,0.0,0.9795665740966796,0.9795665740966796,0.9795665740966796,0.8403393626213074,0.0,1.08,1.08,1.06,1.08,1.08,1.08,1.07,1.07,1.06,1.05,1.03,1.07,1.07,1.07,1.03,1.03,1.05,1.01,1.07,1.06,1.04,1.02,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.06,1.06,1.06,1.06,1.06,1.07,1.06,1.06,1.06,1.06,1.07,1.07,1.07,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.0099999904632568,1.01,1.01,1.0800000429153442,1.08,1.0800000429153442,1.08,1.08,1.08,1.08,1.08,1.0800000429153442,1.08,1.08,1.08,1.08,1.02,1.02,1.02,1.02,1.02,1.1,1.09,1.09,1.11,1.09,1.09,1.1,1.09,1.11,1.1
0.1450368188512518,0.0,0.2799393228557563,0.0,0.6765903604056976,0.0,0.5072755187494185,0.0,0.8596638554216868,0.0,0.260189376443418,0.0,0.0,0.0,0.1855067949458665,0.0,0.0295716125708397,0.0,0.5648434215188379,0.0,0.7734128976791239,0.0,0.2598083317279815,0.0,0.0688625425100326,0.0,0.1485384553670883,0.1485384553670883,0.1485384553670883,0.4939662516117096,0.0,0.33538419008255,0.0,0.8655079007148743,0.0,0.1607476472854614,0.0,0.1312218606472015,0.0,0.5400840044021606,0.0,0.7367610335350037,0.7367610335350037,0.7367610335350037,0.1655365973711013,0.0,0.5011337995529175,0.0,0.9814817905426024,0.9814817905426024,0.9814817905426024,0.8569713830947876,0.0,1.04,1.05,1.02,1.05,1.05,1.04,1.05,1.05,1.04,1.03,1.01,1.05,1.05,1.05,1.01,1.01,1.03,1.0,1.05,1.04,1.01,1.0,1.07,1.07,1.07,1.07,1.07,1.07,1.09,1.08,1.06,1.06,1.07,1.07,1.07,1.07,1.07,1.06,1.05,1.05,1.05,1.05,1.05,1.05,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.059999942779541,1.06,1.059999942779541,1.06,1.06,1.05,1.06,1.06,1.059999942779541,1.06,1.06,1.06,1.06,1.01,1.01,1.01,1.01,1.01,1.07,1.07,1.07,1.08,1.07,1.07,1.08,1.07,1.08,1.07
0.2028496809032891,0.0,0.2252745194820654,0.0,0.8321267498505684,0.0,0.5395377314599423,0.0,0.9139686746987952,0.0,0.2867340624863829,0.0,0.0,0.0,0.2025230224321133,0.0,0.0476442555383822,0.0,0.5927789358686666,0.0,0.6801949630065257,0.0,0.2647996246814728,0.0,0.0774551481008529,0.0,0.1743419915437698,0.1743419915437698,0.1743419915437698,0.5401801466941833,0.0,0.3470089435577392,0.0,0.8664083480834961,0.0,0.1518688350915908,0.0,0.1185581013560295,0.0,0.5601423382759094,0.0,0.8201972246170044,0.8201972246170044,0.8201972246170044,0.1743469536304474,0.0,0.5085533261299133,0.0,0.982058882713318,0.982058882713318,0.982058882713318,0.8927420973777771,0.0,1.0,1.0,0.98,1.01,1.01,1.0,1.02,1.02,1.02,1.01,0.99,1.02,1.02,1.02,0.99,0.99,1.01,0.98,1.02,1.02,0.99,0.98,1.04,1.04,1.04,1.04,1.04,1.04,1.06,1.06,1.04,1.04,1.04,1.04,1.05,1.04,1.04,1.04,1.03,1.03,1.03,1.03,1.03,1.03,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.01,1.01,1.01,1.02,1.02,1.02,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,0.98,0.98,0.9800000190734864,0.98,0.98,0.9800000190734864,0.98,0.98,1.0399999618530271,1.04,1.0399999618530271,1.04,1.04,1.03,1.04,1.04,1.0399999618530271,1.04,1.04,1.04,1.04,1.0,1.0,1.0,1.0,1.0,1.05,1.05,1.05,1.06,1.05,1.05,1.06,1.05,1.06,1.05
0.1760378006872852,0.0,0.1906567137721733,0.0,0.8533861004276566,0.0,0.5331589280729506,0.0,0.8616622289156626,0.0,0.298065885223757,0.0,0.08,0.0,0.2121793564269386,0.0,0.0465710973724884,0.0,0.5814483878587459,0.0,0.9079006525066714,0.0,0.2712389826774597,0.0,0.0836758241057396,0.0,0.2082154750823974,0.2082154750823974,0.2082154750823974,0.5555933713912964,0.0,0.3568651378154754,0.0,0.8627182841300964,0.0,0.1605483740568161,0.0,0.1110916286706924,0.0,0.5837392210960388,0.0,0.8649305701255798,0.8649305701255798,0.8649305701255798,0.1830203831195831,0.0,0.5240380167961121,0.0,0.98281729221344,0.98281729221344,0.98281729221344,0.9214197993278505,0.0,0.98,0.98,0.96,0.98,0.98,0.97,1.0,1.0,1.0,0.98,0.97,1.0,1.0,1.0,0.97,0.97,0.98,0.95,1.0,1.0,0.97,0.96,1.02,1.03,1.03,1.02,1.02,1.02,1.05,1.04,1.03,1.03,1.03,1.03,1.03,1.03,1.02,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.95,0.95,0.95,0.95,0.949999988079071,0.95,0.96,0.95,0.949999988079071,0.95,0.95,0.949999988079071,0.95,0.95,1.0299999713897705,1.03,1.0299999713897705,1.03,1.03,1.02,1.03,1.02,1.0299999713897705,1.03,1.03,1.03,1.03,0.99,0.99,0.99,0.99,0.99,1.04,1.04,1.04,1.05,1.04,1.04,1.04,1.03,1.05,1.03
0.2583052528227786,0.0,0.2511458236574117,0.0,0.8103834967371009,0.0,0.5825505722527217,0.0,0.8482693373493975,0.0,0.3228083140877598,0.0,0.184,0.0,0.2196971036700243,0.0,0.0349763008758372,0.0,0.6019544998228417,0.0,0.6987448698377092,0.0,0.2642148435115814,0.0,0.0954367518424987,0.0,0.2373116016387939,0.2373116016387939,0.2373116016387939,0.5575577020645142,0.0,0.3596287369728088,0.0,0.8655567169189453,0.0,0.1777548342943191,0.0,0.1058079227805137,0.0,0.6025965213775635,0.0,0.8956873416900635,0.8956873416900635,0.8956873416900635,0.1898988634347915,0.0,0.5834658145904541,0.0,0.9829755425453186,0.9829755425453186,0.9829755425453186,0.9292393922805786,0.0,0.96,0.97,0.95,0.97,0.97,0.96,0.98,0.98,0.97,0.96,0.95,0.98,0.98,0.98,0.95,0.95,0.96,0.93,0.98,0.97,0.95,0.94,1.01,1.02,1.02,1.01,1.01,1.01,1.03,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.94,0.94,0.94,0.94,0.94,0.9399999976158142,0.94,0.94,0.94,0.9399999976158142,0.94,0.94,0.9399999976158142,0.93,0.94,1.0199999809265137,1.02,1.0199999809265137,1.02,1.02,1.01,1.02,1.01,1.0199999809265137,1.02,1.02,1.02,1.02,0.99,0.99,0.98,0.99,0.98,1.03,1.03,1.03,1.04,1.03,1.02,1.04,1.03,1.04,1.02
0.1987573883161512,0.0,0.300834958602254,0.0,0.823514555079366,0.0,0.6080434539871591,0.0,0.6707266867469879,0.0,0.3459715020262321,0.0,0.262,0.0,0.2806868547313422,0.0,0.025033230293663,0.0,0.6459343628203614,0.0,0.6111638004368174,0.0,0.2583022117614746,0.0,0.1179219931364059,0.0,0.2681299746036529,0.2681299746036529,0.2681299746036529,0.5431459546089172,0.0,0.3700538575649261,0.0,0.8610974550247192,0.0,0.1919465661048889,0.0,0.1016000285744667,0.0,0.6242085695266724,0.0,0.930879533290863,0.930879533290863,0.930879533290863,0.2018327116966247,0.0,0.6461971402168274,0.0,0.9830036759376526,0.9830036759376526,0.9830036759376526,0.9342178106307985,0.0,0.96,0.96,0.94,0.96,0.96,0.95,0.97,0.97,0.96,0.95,0.94,0.97,0.97,0.97,0.94,0.94,0.95,0.93,0.97,0.96,0.94,0.94,1.01,1.01,1.01,1.01,1.01,1.01,1.03,1.02,1.01,1.01,1.0,1.0,1.01,1.0,1.0,1.0,0.99,0.99,0.99,0.99,0.99,0.99,0.98,0.98,0.99,0.98,0.99,0.99,0.98,0.99,0.98,0.98,0.99,0.98,0.98,0.93,0.93,0.93,0.93,0.93,0.9300000071525574,0.93,0.93,0.93,0.9300000071525574,0.93,0.92,0.9300000071525574,0.92,0.93,1.0199999809265137,1.02,1.0199999809265137,1.02,1.02,1.0,1.02,1.01,1.0199999809265137,1.02,1.01,1.01,1.01,0.98,0.98,0.97,0.98,0.97,1.03,1.03,1.03,1.04,1.03,1.02,1.04,1.02,1.04,1.01
0.2252901325478645,0.0,0.2903118663593129,0.0,0.803155839307241,0.0,0.6006676281753047,0.0,0.8246740361445783,0.0,0.403745653405377,0.0,0.36,0.0,0.3389565424903916,0.0,0.0189541473467284,0.0,0.6275381776308019,0.0,0.592015815206182,0.0,0.2534925043582916,0.0,0.1463905870914459,0.0,0.2878190279006958,0.2878190279006958,0.2878190279006958,0.535608172416687,0.0,0.3822520077228546,0.0,0.8504218459129333,0.0,0.194721058011055,0.0,0.0948439538478851,0.0,0.636624813079834,0.0,0.9530405402183532,0.9530405402183532,0.9530405402183532,0.2091120481491089,0.0,0.69267737865448,0.0,0.9829326272010804,0.9829326272010804,0.9829326272010804,0.9289370775222778,0.0,0.95,0.95,0.94,0.95,0.95,0.95,0.96,0.96,0.95,0.94,0.93,0.96,0.96,0.96,0.93,0.93,0.94,0.92,0.96,0.95,0.93,0.93,1.01,1.01,1.01,1.01,1.01,1.01,1.02,1.01,1.0,1.0,1.0,0.99,1.0,1.0,0.99,1.0,0.99,0.99,0.99,0.99,0.99,0.99,0.97,0.97,0.98,0.98,0.98,0.98,0.97,0.98,0.97,0.98,0.98,0.98,0.98,0.93,0.93,0.93,0.93,0.93,0.9300000071525574,0.93,0.92,0.92,0.9300000071525574,0.93,0.92,0.9300000071525574,0.91,0.92,1.0099999904632568,1.01,1.0099999904632568,1.01,1.01,1.0,1.01,1.0,1.0099999904632568,1.01,1.01,1.01,1.01,0.97,0.97,0.96,0.97,0.96,1.03,1.03,1.03,1.04,1.03,1.02,1.03,1.02,1.04,1.01
