AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.4752677466863033,0.0,0.3969222178735595,0.0135206013594712,0.0923465790055993,0.0,0.0989279799013678,0.0,0.6468435542168675,0.0,0.0538711054947927,0.0,0.023,0.0,0.833912406742194,0.0398229510466568,0.2774144770736734,0.0,0.4316483110901146,0.0566573779193206,0.8886763402936043,0.0,0.3768334686756134,0.0068078143522143,0.1690210103988647,0.0752471834421157,0.6280120015144348,0.6280120015144348,0.6280120015144348,0.0962963178753852,0.0001428344694431,0.3857039213180542,0.0224725175648927,0.6732913255691528,0.0002254740102216,0.2302590161561966,0.0034841033630073,0.4537146389484405,0.0249290000647306,0.721706211566925,0.0283408090472221,0.2933801114559173,0.2933801114559173,0.2933801114559173,0.203205794095993,0.0058250427246093,0.7760155200958252,0.0120037319138646,0.8275119662284851,0.8275119662284851,0.8275119662284851,0.2779642939567566,4.469161285669543e-5,1.11,1.11,1.11,1.11,1.11,1.11,1.09,1.08,1.08,1.06,1.05,1.08,1.08,1.08,1.05,1.05,1.06,1.04,1.08,1.06,1.06,1.05,1.05,1.06,1.05,1.05,1.05,1.05,1.13,1.13,1.09,1.09,1.1,1.1,1.1,1.1,1.08,1.09,1.08,1.08,1.09,1.09,1.08,1.08,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.05,1.04,1.0299999713897705,1.03,1.04,1.0299999713897705,1.02,1.04,1.149999976158142,1.15,1.149999976158142,1.15,1.15,1.11,1.15,1.12,1.149999976158142,1.15,1.13,1.14,1.14,0.97,0.96,0.97,0.96,0.98,1.09,1.09,1.09,1.1,1.09,1.09,1.09,1.08,1.1,1.1
0.478907118311242,0.0,0.3623694507398163,0.0,0.1087681237098813,0.0,0.1203245556899599,0.0,0.7304436746987952,0.0,0.0920081049283193,0.0,0.087,0.0,0.8113449220025621,0.0,0.2715252447192169,0.0,0.487162483760482,0.0,0.7898939561881685,0.0,0.4552547633647918,0.0,0.1868198961019516,0.0,0.63217693567276,0.63217693567276,0.63217693567276,0.1143859028816223,0.0,0.4021838009357452,0.0,0.6986478567123413,0.0,0.2570418417453766,0.0,0.4708243012428283,0.0,0.7030920386314392,0.0,0.2296649366617202,0.2296649366617202,0.2296649366617202,0.2419643253087997,0.0,0.7673307657241821,0.0,0.674453616142273,0.674453616142273,0.674453616142273,0.3316569924354553,0.0,1.11,1.11,1.11,1.11,1.11,1.11,1.09,1.08,1.08,1.05,1.05,1.08,1.08,1.08,1.05,1.05,1.06,1.04,1.08,1.06,1.06,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.13,1.13,1.09,1.09,1.09,1.09,1.09,1.1,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.12,1.12,1.12,1.11,1.12,1.11,1.12,1.12,1.12,1.11,1.12,1.12,1.12,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.05,1.03,1.0199999809265137,1.02,1.03,1.0199999809265137,1.01,1.04,1.149999976158142,1.15,1.149999976158142,1.15,1.15,1.11,1.15,1.12,1.149999976158142,1.15,1.13,1.14,1.14,0.97,0.96,0.97,0.96,0.98,1.09,1.08,1.08,1.1,1.08,1.09,1.09,1.08,1.1,1.09
0.4413981345115366,0.0,0.3124056083758024,0.0,0.1168478415957814,0.0,0.2462779380292174,0.0,0.7889249397590361,0.0,0.063268813455924,0.0,0.075,0.0,0.7528298877138335,0.0,0.2553673364245235,0.0,0.5353838136293847,0.0,0.7964490482212921,0.0,0.4772327542304992,0.0,0.2118845283985138,0.0,0.6325916647911072,0.6325916647911072,0.6325916647911072,0.128391295671463,0.0,0.4062331914901733,0.0,0.7086646556854248,0.0,0.249425008893013,0.0,0.4602013528347015,0.0,0.6824923157691956,0.0,0.1669270694255828,0.1669270694255828,0.1669270694255828,0.260333240032196,0.0,0.7453347444534302,0.0,0.4618949294090271,0.4618949294090271,0.4618949294090271,0.3818938136100769,0.0,1.09,1.1,1.09,1.1,1.1,1.1,1.08,1.08,1.07,1.05,1.05,1.08,1.08,1.08,1.05,1.05,1.06,1.04,1.08,1.06,1.05,1.05,1.04,1.05,1.04,1.04,1.04,1.04,1.13,1.13,1.09,1.09,1.09,1.09,1.09,1.09,1.08,1.07,1.07,1.06,1.07,1.07,1.06,1.07,1.13,1.13,1.13,1.11,1.13,1.11,1.13,1.13,1.11,1.11,1.11,1.11,1.12,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.04,1.03,1.0199999809265137,1.02,1.03,1.0199999809265137,1.01,1.03,1.149999976158142,1.15,1.149999976158142,1.15,1.15,1.1,1.15,1.12,1.149999976158142,1.15,1.13,1.14,1.14,0.96,0.96,0.96,0.96,0.97,1.1,1.08,1.08,1.12,1.09,1.08,1.1,1.07,1.12,1.08
0.3868312223858616,0.0,0.2334474437340475,0.0,0.1174235363222325,0.0,0.2550554573369313,0.0,0.7259602409638555,0.0,0.0432100745130506,0.0,0.0,0.0,0.8298634479640283,0.0,0.2230718701700154,0.0,0.7515115448210701,0.0,0.8873059778893506,0.0,0.4611729085445404,0.0,0.238950029015541,0.0,0.6183757781982422,0.6183757781982422,0.6183757781982422,0.1352486759424209,0.0,0.4014710485935211,0.0,0.7194744348526001,0.0,0.2319444119930267,0.0,0.4317964315414428,0.0,0.6486270427703857,0.0,0.1079279631376266,0.1079279631376266,0.1079279631376266,0.2709290385246277,0.0,0.7138163447380066,0.0,0.2758249044418335,0.2758249044418335,0.2758249044418335,0.424486756324768,0.0,1.07,1.08,1.07,1.08,1.08,1.08,1.07,1.06,1.06,1.04,1.03,1.06,1.06,1.06,1.03,1.03,1.04,1.03,1.06,1.04,1.04,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.12,1.12,1.08,1.08,1.08,1.08,1.08,1.08,1.07,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.12,1.12,1.12,1.1,1.12,1.09,1.12,1.12,1.1,1.1,1.09,1.1,1.11,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.03,1.02,1.0099999904632568,1.01,1.02,1.0099999904632568,1.01,1.03,1.1299999952316284,1.13,1.1299999952316284,1.13,1.13,1.08,1.13,1.1,1.1299999952316284,1.13,1.12,1.12,1.12,0.96,0.96,0.96,0.96,0.97,1.08,1.07,1.07,1.09,1.07,1.06,1.09,1.06,1.09,1.06
0.2932053019145803,0.0,0.1936085882981117,0.0,0.1576084322242453,0.0,0.2578588443286498,0.0,0.7588421686746988,0.0,0.0395228986012462,0.0,0.0,0.0,0.7753246250847798,0.0,0.211027563111798,0.0,0.6532557871737333,0.0,0.9603502299365788,0.0,0.4188188016414642,0.0,0.2701829373836517,0.0,0.5986351370811462,0.5986351370811462,0.5986351370811462,0.1404490619897842,0.0,0.3999722301959991,0.0,0.7485754489898682,0.0,0.2235393524169922,0.0,0.3913426101207733,0.0,0.6174831986427307,0.0,0.0673177167773246,0.0673177167773246,0.0673177167773246,0.2794645428657532,0.0,0.6892521381378174,0.0,0.1549887955188751,0.1549887955188751,0.1549887955188751,0.4515737891197204,0.0,1.05,1.05,1.04,1.05,1.05,1.05,1.05,1.04,1.04,1.03,1.02,1.04,1.04,1.04,1.02,1.02,1.03,1.02,1.04,1.03,1.03,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.11,1.11,1.07,1.07,1.07,1.07,1.07,1.07,1.06,1.04,1.03,1.03,1.03,1.04,1.03,1.03,1.11,1.11,1.11,1.09,1.11,1.07,1.11,1.11,1.08,1.09,1.07,1.08,1.09,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.03,1.02,1.0099999904632568,1.01,1.02,1.0099999904632568,1.0,1.02,1.1200000047683716,1.12,1.1200000047683716,1.12,1.12,1.07,1.12,1.09,1.1200000047683716,1.12,1.1,1.11,1.11,0.96,0.96,0.96,0.96,0.97,1.06,1.05,1.05,1.07,1.05,1.03,1.06,1.04,1.07,1.04
0.4689945017182131,0.0,0.1248665663024473,0.0,0.2349747652099603,0.0,0.2335918861077509,0.0,0.8394573493975903,0.0,0.0450942524728746,0.0,0.0,0.0,0.7150654877037856,0.0,0.2045579598145286,0.0,0.8600273414432503,0.0,0.954207848618326,0.0,0.3760980665683746,0.0,0.2764186263084411,0.0,0.5860934853553772,0.5860934853553772,0.5860934853553772,0.1462756246328354,0.0,0.3987960815429687,0.0,0.7858069539070129,0.0,0.2215364724397659,0.0,0.3684059381484985,0.0,0.5949913859367371,0.0,0.0695695504546165,0.0695695504546165,0.0695695504546165,0.2801747322082519,0.0,0.683276891708374,0.0,0.0968660935759544,0.0968660935759544,0.0968660935759544,0.4879947602748871,0.0,1.03,1.04,1.03,1.04,1.04,1.04,1.03,1.02,1.02,1.01,1.0,1.02,1.02,1.02,1.01,1.01,1.01,1.0,1.02,1.01,1.01,1.01,0.99,1.0,0.99,0.99,0.99,0.99,1.1,1.1,1.06,1.07,1.06,1.05,1.06,1.06,1.04,1.04,1.02,1.02,1.02,1.03,1.02,1.02,1.1,1.1,1.1,1.07,1.1,1.05,1.1,1.1,1.07,1.08,1.05,1.06,1.07,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.02,1.01,1.0099999904632568,1.01,1.01,1.0099999904632568,1.0,1.01,1.1100000143051147,1.11,1.1100000143051147,1.11,1.11,1.06,1.11,1.08,1.1100000143051147,1.11,1.09,1.1,1.1,0.96,0.96,0.96,0.96,0.96,1.04,1.03,1.03,1.06,1.03,1.02,1.05,1.03,1.06,1.02
0.3563995090819833,0.0,0.103645095232442,0.0,0.2715205625446983,0.0,0.1764853447473713,0.0,0.8997190963855421,0.0,0.0671893328685345,0.0,0.0,0.0,0.6707799743776535,0.0,0.2020654301906234,0.0,0.9567990138183536,0.0,0.8849222286785146,0.0,0.3373413681983948,0.0,0.2911484837532043,0.0,0.5665954947471619,0.5665954947471619,0.5665954947471619,0.1557347178459167,0.0,0.3986497223377228,0.0,0.8246973156929016,0.0,0.2235019505023956,0.0,0.3504610359668731,0.0,0.5843306183815002,0.0,0.0963432788848877,0.0963432788848877,0.0963432788848877,0.287356823682785,0.0,0.6759836077690125,0.0,0.0504784397780895,0.0504784397780895,0.0504784397780895,0.5246570110321045,0.0,1.02,1.03,1.02,1.03,1.03,1.03,1.01,1.0,1.0,0.99,0.98,1.0,1.0,1.0,1.0,0.99,0.99,0.99,1.0,0.98,0.99,1.0,0.98,0.99,0.98,0.98,0.98,0.98,1.09,1.09,1.05,1.06,1.05,1.04,1.05,1.05,1.03,1.03,1.01,1.01,1.02,1.02,1.0,1.01,1.1,1.1,1.1,1.06,1.1,1.04,1.1,1.1,1.05,1.07,1.04,1.05,1.06,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.02,1.01,1.0099999904632568,1.01,1.01,1.0099999904632568,0.99,1.01,1.100000023841858,1.1,1.100000023841858,1.1,1.1,1.05,1.1,1.07,1.100000023841858,1.1,1.09,1.09,1.09,0.96,0.96,0.96,0.96,0.96,1.04,1.03,1.03,1.05,1.03,1.01,1.04,1.02,1.05,1.01
0.2943217476681394,0.0,0.1462130101252158,0.0,0.320785529366081,0.0,0.2021367823578672,0.0,0.8532301204819277,0.0,0.0716401586125757,0.0,0.0,0.0,0.7255847672636841,0.0,0.1909142194744977,0.0,0.8589587516239519,0.0,0.9763268897610632,0.0,0.3137346804141998,0.0,0.3040932118892669,0.0,0.5534670948982239,0.5534670948982239,0.5534670948982239,0.1723739802837371,0.0,0.4021215438842773,0.0,0.8452954292297363,0.0,0.2315632402896881,0.0,0.3261529505252838,0.0,0.5662856101989746,0.0,0.159683495759964,0.159683495759964,0.159683495759964,0.2918521761894226,0.0,0.671582043170929,0.0,0.0262831654399633,0.0262831654399633,0.0262831654399633,0.5662343502044678,0.0,1.02,1.02,1.02,1.02,1.02,1.02,1.0,0.99,0.98,0.97,0.97,0.99,0.99,0.99,0.99,0.98,0.98,0.99,0.99,0.96,0.97,0.99,0.98,0.98,0.98,0.98,0.98,0.98,1.09,1.09,1.05,1.06,1.05,1.04,1.05,1.05,1.03,1.02,1.0,1.0,1.01,1.01,1.0,1.0,1.1,1.1,1.09,1.05,1.09,1.03,1.1,1.09,1.04,1.06,1.03,1.04,1.05,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.0,1.0099999904632568,1.01,1.0,1.0099999904632568,0.99,1.01,1.090000033378601,1.09,1.090000033378601,1.09,1.09,1.05,1.09,1.07,1.090000033378601,1.09,1.08,1.09,1.09,0.97,0.96,0.96,0.96,0.96,1.04,1.03,1.03,1.05,1.03,1.01,1.04,1.02,1.05,1.0
0.2974821796759941,0.0,0.1700324275904229,0.0,0.4046839391735376,0.0,0.2348446077975248,0.0,0.8398418674698795,0.0,0.0732398361584382,0.0,0.006,0.0,0.724361049009018,0.0,0.1942359608449253,0.0,0.8653223987244596,0.0,0.9589879255853268,0.0,0.2822042405605316,0.0,0.301896721124649,0.0,0.5495705008506775,0.5495705008506775,0.5495705008506775,0.1855062246322631,0.0,0.4062319695949554,0.0,0.8634454011917114,0.0,0.240322858095169,0.0,0.314609557390213,0.0,0.5522956848144531,0.0,0.3134141564369201,0.3134141564369201,0.3134141564369201,0.2921135723590851,0.0,0.6574181318283081,0.0,0.0226874351501464,0.0226874351501464,0.0226874351501464,0.6109946370124817,0.0,1.01,1.01,1.01,1.02,1.02,1.02,0.99,0.98,0.97,0.96,0.97,0.98,0.98,0.98,0.98,0.98,0.97,0.99,0.98,0.95,0.97,0.99,0.98,0.98,0.97,0.98,0.98,0.98,1.08,1.08,1.05,1.06,1.05,1.04,1.05,1.05,1.02,1.02,1.0,1.0,1.01,1.01,1.0,1.0,1.08,1.08,1.07,1.05,1.07,1.03,1.08,1.08,1.03,1.05,1.03,1.03,1.04,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.0,1.0099999904632568,1.01,1.0,1.0099999904632568,0.99,1.0,1.0800000429153442,1.08,1.0800000429153442,1.08,1.08,1.05,1.08,1.06,1.0800000429153442,1.08,1.07,1.08,1.08,0.97,0.96,0.96,0.96,0.97,1.05,1.03,1.04,1.06,1.04,1.01,1.05,1.03,1.06,1.01
0.2893361806578302,0.0,0.1497047442644768,0.0,0.4337513310481518,0.0,0.3103397227133153,0.0,0.9027592168674698,0.0,0.1266507037343675,0.0,0.043,0.0,0.6959544324147807,0.0,0.1557333848531684,0.0,0.8923958013464037,0.0,0.977837630757486,0.0,0.251767635345459,0.0,0.2945927083492279,0.0,0.5430570840835571,0.5430570840835571,0.5430570840835571,0.2204596847295761,0.0,0.4109885394573211,0.0,0.8742824196815491,0.0,0.2621278166770935,0.0,0.3091655671596527,0.0,0.5418182015419006,0.0,0.4931213557720184,0.4931213557720184,0.4931213557720184,0.2928119897842407,0.0,0.6287229657173157,0.0,0.0487162880599498,0.0487162880599498,0.0487162880599498,0.6544412970542908,0.0,1.01,1.01,1.01,1.02,1.02,1.02,0.99,0.98,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.97,0.98,0.98,0.95,0.97,0.99,0.99,0.99,0.98,0.99,0.99,0.99,1.08,1.08,1.05,1.07,1.05,1.04,1.06,1.05,1.02,1.03,1.01,1.01,1.01,1.02,1.01,1.01,1.08,1.08,1.07,1.04,1.07,1.03,1.08,1.07,1.03,1.05,1.03,1.03,1.04,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.0,1.0099999904632568,1.01,1.0,1.0099999904632568,0.99,1.0,1.0800000429153442,1.08,1.0800000429153442,1.08,1.08,1.05,1.08,1.06,1.0800000429153442,1.08,1.07,1.08,1.08,0.97,0.96,0.96,0.96,0.97,1.05,1.04,1.04,1.06,1.04,1.03,1.05,1.04,1.06,1.02
0.270154148257241,0.0,0.1471036173300573,0.0,0.5558064161160077,0.0,0.3285504792034987,0.0,0.8268093975903614,0.0,0.2318838293607564,0.0,0.009,0.0,0.7297968801024894,0.0,0.1735419886656363,0.0,0.8993063068383134,0.0,0.8696807655381483,0.0,0.2510972917079925,0.0,0.2971589863300323,0.0,0.5406103730201721,0.5406103730201721,0.5406103730201721,0.2546412050724029,0.0,0.4110218584537506,0.0,0.8753265738487244,0.0,0.2735913395881653,0.0,0.3121312260627746,0.0,0.5297891497612,0.0,0.6002453565597534,0.6002453565597534,0.6002453565597534,0.2877658605575561,0.0,0.5820453763008118,0.0,0.1067943945527076,0.1067943945527076,0.1067943945527076,0.7095358371734619,0.0,1.04,1.04,1.04,1.04,1.04,1.04,1.01,1.0,0.99,0.98,0.98,1.0,1.0,1.0,0.99,0.99,0.98,0.99,1.0,0.97,0.98,0.99,1.0,1.01,1.0,1.01,1.01,1.01,1.09,1.09,1.06,1.06,1.06,1.05,1.06,1.05,1.03,1.04,1.03,1.03,1.03,1.04,1.03,1.03,1.08,1.08,1.07,1.05,1.07,1.04,1.08,1.07,1.04,1.05,1.05,1.05,1.05,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.0,1.0099999904632568,1.01,1.0,1.0099999904632568,0.99,1.0,1.090000033378601,1.09,1.090000033378601,1.09,1.09,1.07,1.09,1.08,1.090000033378601,1.09,1.09,1.09,1.09,0.97,0.97,0.97,0.97,0.97,1.06,1.06,1.06,1.07,1.06,1.05,1.06,1.05,1.07,1.04
0.1573159548355424,0.0,0.1141417696823579,0.0,0.6927393029809079,0.0,0.3408206941472039,0.0,0.8376978313253012,0.0,0.4035440324197132,0.0,0.0,0.0,0.6770843276645985,0.0,0.1498639876352396,0.0,0.8702886205267508,0.0,0.942025491184824,0.0,0.238412395119667,0.0,0.3108339011669159,0.0,0.5491352081298828,0.5491352081298828,0.5491352081298828,0.2929584681987762,0.0,0.4101247787475586,0.0,0.879652202129364,0.0,0.2785966694355011,0.0,0.3081096112728119,0.0,0.5056459903717041,0.0,0.6851403117179871,0.6851403117179871,0.6851403117179871,0.2817088365554809,0.0,0.5264058113098145,0.0,0.2287869900465011,0.2287869900465011,0.2287869900465011,0.7574377655982971,0.0,1.06,1.07,1.07,1.07,1.07,1.07,1.01,1.01,1.0,0.99,0.99,1.01,1.01,1.01,1.0,1.0,0.99,1.0,1.01,0.99,1.0,1.01,1.02,1.02,1.02,1.02,1.02,1.02,1.09,1.09,1.06,1.06,1.06,1.05,1.06,1.05,1.03,1.05,1.04,1.04,1.04,1.04,1.04,1.04,1.08,1.08,1.07,1.06,1.07,1.06,1.08,1.08,1.05,1.06,1.06,1.06,1.06,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.0,1.0099999904632568,1.01,1.0,1.0099999904632568,0.99,1.0,1.100000023841858,1.1,1.100000023841858,1.1,1.1,1.08,1.1,1.09,1.100000023841858,1.1,1.1,1.1,1.1,0.98,0.97,0.97,0.97,0.98,1.07,1.06,1.06,1.08,1.06,1.06,1.07,1.06,1.08,1.06
0.1476490918016691,0.0,0.0930015692866946,0.0,0.8169432109331458,0.0,0.3178274867404856,0.0,0.8292884337349398,0.0,0.4377977689659681,0.0,0.0,0.0,0.5463290461955839,0.0,0.1482934054611025,0.0,0.8308164639187433,0.0,0.9633024839159764,0.0,0.2409340143203735,0.0,0.3102203905582428,0.0,0.5608360171318054,0.5608360171318054,0.5608360171318054,0.3381713628768921,0.0,0.4041178822517395,0.0,0.8768231272697449,0.0,0.2769389748573303,0.0,0.3043985068798065,0.0,0.4996249675750732,0.0,0.7314053177833557,0.7314053177833557,0.7314053177833557,0.2804816961288452,0.0,0.4824073612689972,0.0,0.4793435037136078,0.4793435037136078,0.4793435037136078,0.8137314319610596,0.0,1.07,1.07,1.08,1.07,1.07,1.08,1.02,1.02,1.01,1.0,1.0,1.02,1.02,1.02,1.01,1.01,1.0,1.01,1.02,1.0,1.0,1.01,1.03,1.04,1.03,1.03,1.03,1.03,1.09,1.09,1.06,1.06,1.06,1.05,1.07,1.06,1.03,1.05,1.04,1.04,1.05,1.05,1.04,1.05,1.08,1.08,1.07,1.06,1.07,1.06,1.08,1.08,1.06,1.06,1.06,1.07,1.07,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.0,1.0099999904632568,1.01,1.01,1.0099999904632568,0.99,1.01,1.100000023841858,1.1,1.100000023841858,1.1,1.1,1.08,1.1,1.09,1.100000023841858,1.1,1.1,1.1,1.1,0.98,0.97,0.97,0.97,0.98,1.07,1.07,1.07,1.08,1.07,1.07,1.07,1.07,1.08,1.07
0.1446095238095238,0.0,0.0686191270588558,0.0,0.8451906283212774,0.0,0.329045408020843,0.0,0.8340156626506023,0.0,0.5331915551875899,0.0,0.021,0.0,0.3335596975558291,0.0,0.1466916537867079,0.0,0.7511246309200427,0.0,0.9764365310945168,0.0,0.2502442598342895,0.0,0.3051542043685913,0.0,0.5667369961738586,0.5667369961738586,0.5667369961738586,0.4159232079982757,0.0,0.3950536549091339,0.0,0.881239652633667,0.0,0.2736157476902008,0.0,0.2975333034992218,0.0,0.4789634346961975,0.0,0.7338085770606995,0.7338085770606995,0.7338085770606995,0.2790507972240448,0.0,0.4565751254558563,0.0,0.7798431515693665,0.7798431515693665,0.7798431515693665,0.8650038838386536,0.0,1.08,1.08,1.08,1.08,1.08,1.09,1.04,1.03,1.03,1.01,1.01,1.03,1.03,1.03,1.01,1.01,1.02,1.01,1.03,1.02,1.01,1.02,1.04,1.05,1.05,1.05,1.04,1.05,1.1,1.1,1.06,1.06,1.06,1.05,1.07,1.06,1.03,1.06,1.05,1.05,1.05,1.06,1.05,1.05,1.08,1.08,1.07,1.06,1.07,1.07,1.08,1.08,1.06,1.06,1.07,1.07,1.07,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.0,1.0099999904632568,1.01,1.01,1.0099999904632568,1.0,1.01,1.100000023841858,1.1,1.100000023841858,1.1,1.1,1.08,1.1,1.09,1.100000023841858,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,0.98,1.08,1.07,1.07,1.09,1.07,1.07,1.08,1.07,1.09,1.07
