AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.36639970544919,0.0,0.8909534989300899,0.0,0.5653437663150312,0.0,0.3266143109705033,0.0,0.1291975301204819,0.0,0.1029443984487341,0.0,0.0,0.0,0.6344188248888443,0.0,0.1291810922205049,0.0,0.4256201133813629,0.0,0.3460332513508907,0.0,0.5021020174026489,0.0,0.2210921943187713,0.0,0.9606468081474304,0.9606468081474304,0.9606468081474304,0.4994226396083832,0.0,0.2817908525466919,0.0,0.1867240071296692,0.0,0.2978657186031341,0.0,0.29700368642807,0.0,0.2451391667127609,0.0,0.9147858023643494,0.9147858023643494,0.9147858023643494,0.330723375082016,0.0,0.2583534121513366,0.0,0.4743466675281524,0.4743466675281524,0.4743466675281524,0.7229899168014526,0.0,0.58,0.57,0.57,0.6,0.59,0.61,0.57,0.56,0.56,0.56,0.6,0.56,0.56,0.56,0.6,0.6,0.57,0.62,0.56,0.55,0.58,0.61,0.67,0.65,0.65,0.66,0.67,0.66,0.48,0.48,0.49,0.5,0.49,0.5,0.49,0.49,0.53,0.75,0.73,0.73,0.73,0.74,0.73,0.73,0.56,0.56,0.55,0.53,0.55,0.54,0.56,0.55,0.54,0.53,0.54,0.54,0.53,0.57,0.57,0.57,0.57,0.57,0.5699999928474426,0.57,0.59,0.62,0.5699999928474426,0.57,0.61,0.5699999928474426,0.64,0.61,0.5099999904632568,0.51,0.5099999904632568,0.51,0.51,0.55,0.51,0.54,0.5099999904632568,0.51,0.52,0.52,0.52,0.74,0.74,0.73,0.74,0.72,0.53,0.53,0.53,0.53,0.54,0.55,0.52,0.53,0.53,0.55
0.1509046637211585,0.0,0.8646430492291048,0.0,0.5767820240374756,0.0,0.4161687912905927,0.0,0.2013207228915662,0.0,0.0344803695150115,0.0,0.47,0.0,0.5775678112989525,0.0,0.1192586295723854,0.0,0.4015234734852959,0.0,0.2398779393064324,0.0,0.5226593017578125,0.0,0.1947974562644958,0.0,0.9618260264396667,0.9618260264396667,0.9618260264396667,0.4518543481826782,0.0,0.2350018918514251,0.0,0.1751855164766311,0.0,0.2743503451347351,0.0,0.3133072257041931,0.0,0.2179961204528808,0.0,0.8945735692977905,0.8945735692977905,0.8945735692977905,0.2799359560012817,0.0,0.2285809963941574,0.0,0.4236331582069397,0.4236331582069397,0.4236331582069397,0.685440182685852,0.0,0.58,0.58,0.58,0.61,0.6,0.61,0.58,0.57,0.57,0.57,0.61,0.57,0.57,0.57,0.6,0.61,0.57,0.63,0.57,0.56,0.59,0.62,0.68,0.67,0.67,0.67,0.68,0.68,0.49,0.49,0.52,0.52,0.52,0.52,0.52,0.52,0.55,0.76,0.74,0.74,0.74,0.75,0.74,0.74,0.56,0.56,0.55,0.54,0.55,0.55,0.56,0.55,0.54,0.54,0.55,0.54,0.54,0.57,0.57,0.57,0.57,0.57,0.5699999928474426,0.57,0.6,0.63,0.5699999928474426,0.57,0.62,0.5699999928474426,0.65,0.62,0.5199999809265137,0.52,0.5199999809265137,0.52,0.52,0.57,0.52,0.55,0.5199999809265137,0.52,0.54,0.53,0.53,0.74,0.74,0.74,0.74,0.73,0.54,0.54,0.54,0.55,0.55,0.56,0.53,0.54,0.55,0.56
0.2334678448699066,0.0,0.8579689064057642,0.0,0.5385150740515665,0.0,0.4351443193449334,0.0,0.3257803614457831,0.0,0.0807898383371824,0.0,0.031,0.0,0.5284440453163858,0.0,0.8126718186501803,0.0,0.3930405692689264,0.0,0.1709261687375226,0.0,0.4760324358940124,0.0,0.1517057865858078,0.0,0.9624043107032776,0.9624043107032776,0.9624043107032776,0.4229450821876526,0.000584595662076,0.2132121622562408,0.0,0.1801247298717498,9.554866664984727e-6,0.2526760995388031,0.0,0.3139281570911407,0.0,0.1839648187160492,0.0,0.8843597769737244,0.8843597769737244,0.8843597769737244,0.2489351630210876,0.0,0.1915037184953689,0.0,0.4025199115276336,0.4025199115276336,0.4025199115276336,0.6393311023712158,0.0010867224773392,0.6,0.59,0.59,0.62,0.61,0.63,0.59,0.58,0.58,0.59,0.63,0.58,0.58,0.58,0.62,0.63,0.59,0.65,0.58,0.57,0.61,0.64,0.71,0.69,0.69,0.7,0.71,0.7,0.5,0.5,0.56,0.56,0.56,0.56,0.56,0.55,0.58,0.78,0.76,0.75,0.76,0.77,0.76,0.76,0.57,0.57,0.56,0.55,0.56,0.56,0.57,0.56,0.55,0.55,0.56,0.55,0.55,0.59,0.59,0.59,0.59,0.59,0.5899999737739563,0.59,0.61,0.64,0.5899999737739563,0.59,0.63,0.5899999737739563,0.66,0.63,0.5299999713897705,0.53,0.5299999713897705,0.53,0.53,0.59,0.53,0.57,0.5299999713897705,0.53,0.55,0.54,0.55,0.75,0.76,0.75,0.76,0.74,0.55,0.55,0.55,0.53,0.55,0.58,0.56,0.56,0.53,0.58
0.4026645066273932,0.0099555874158265,0.8257367619069867,0.0,0.5298552174682523,0.1867975675437048,0.3068424676653949,0.035275,0.3254325903614458,0.1508700564971751,0.0607829535055993,0.0778300406740267,0.094,0.0029085935673326,0.5656883619282073,0.0040299004439778,0.7078776403915508,0.0398674196714008,0.3840384138419747,0.0024068471337579,0.072234500314779,0.1125,0.4165594279766083,0.0192017424851655,0.1249191835522651,3.884826583089307e-5,0.9620777368545532,0.9620777368545532,0.9620777368545532,0.3988963961601257,0.1176046282052993,0.1899255067110061,0.0189683251082897,0.1641304492950439,0.1040099933743476,0.2200359851121902,0.050614308565855,0.333242654800415,0.009881941601634,0.1644458472728729,0.002551041310653,0.8629657626152039,0.8629657626152039,0.8629657626152039,0.2327969223260879,0.0464650131762027,0.1554657816886901,0.0075608952902257,0.3758020102977752,0.3758020102977752,0.3758020102977752,0.5906848907470703,0.126555249094963,0.62,0.61,0.61,0.65,0.63,0.65,0.63,0.62,0.62,0.62,0.66,0.62,0.62,0.62,0.65,0.66,0.62,0.68,0.62,0.61,0.65,0.67,0.74,0.73,0.73,0.74,0.74,0.74,0.55,0.54,0.6,0.59,0.59,0.6,0.6,0.59,0.61,0.8,0.79,0.79,0.79,0.8,0.79,0.79,0.58,0.58,0.57,0.57,0.57,0.58,0.58,0.57,0.57,0.56,0.58,0.57,0.57,0.61,0.61,0.61,0.61,0.61,0.6100000143051147,0.61,0.63,0.66,0.6100000143051147,0.61,0.66,0.6100000143051147,0.69,0.65,0.5600000023841858,0.56,0.5600000023841858,0.56,0.56,0.62,0.56,0.6,0.5600000023841858,0.56,0.58,0.58,0.58,0.78,0.78,0.77,0.78,0.76,0.6,0.6,0.6,0.59,0.6,0.62,0.6,0.6,0.59,0.62
0.48919882179676,0.2930289113502407,0.7955338758694632,0.1517268061911297,0.3333873691217037,0.6258167049267175,0.2621756769330975,0.3637499999999999,0.2660806626506024,0.5603813559322034,0.0370973898644821,0.4932421395829298,0.108,0.249639038754919,0.5435942877238817,0.1681465888265586,0.6492921174652243,0.3603383795246044,0.3474707393409709,0.1424907112526539,0.0649849538537375,0.548,0.3691592216491699,0.3277782499790191,0.1215171366930008,0.132778450846672,0.9658002853393556,0.9658002853393556,0.9658002853393556,0.2620851397514343,0.449572890996933,0.1899087876081466,0.2918378710746765,0.1162438243627548,0.4341005384922027,0.1655530780553817,0.3652244210243225,0.3053977489471435,0.2812606692314148,0.1400453597307205,0.1883749216794967,0.8543514609336853,0.8543514609336853,0.8543514609336853,0.2580837607383728,0.3688107132911682,0.1385831981897354,0.2242900878190994,0.2918797731399536,0.2918797731399536,0.2918797731399536,0.4009558856487274,0.4510897397994995,0.67,0.67,0.67,0.7,0.69,0.7,0.67,0.67,0.67,0.69,0.73,0.67,0.67,0.67,0.72,0.73,0.69,0.75,0.67,0.67,0.73,0.74,0.78,0.77,0.77,0.77,0.78,0.77,0.6,0.6,0.64,0.62,0.63,0.64,0.64,0.63,0.66,0.83,0.82,0.82,0.82,0.82,0.82,0.82,0.62,0.62,0.61,0.61,0.61,0.63,0.62,0.61,0.61,0.6,0.63,0.62,0.62,0.67,0.67,0.67,0.67,0.67,0.6700000166893005,0.67,0.68,0.71,0.6700000166893005,0.67,0.71,0.6700000166893005,0.74,0.71,0.6499999761581421,0.65,0.6499999761581421,0.65,0.65,0.71,0.65,0.67,0.6499999761581421,0.65,0.64,0.63,0.63,0.8,0.8,0.8,0.8,0.78,0.63,0.64,0.64,0.64,0.64,0.66,0.62,0.64,0.64,0.67
0.2876960235640648,0.6816398019373594,0.7538883867765493,0.464946048075932,0.2735481717681912,0.8699892062511038,0.0888101795850004,0.6775249999999999,0.2131169277108434,0.8714774011299434,0.0486707481807486,0.7967228032797469,0.0,0.6130018934801972,0.4513124670300686,0.5472471445211683,0.1036805770221535,0.6390045363643427,0.2780244773827802,0.4911088110403398,0.0126329571785967,0.883,0.2945497930049896,0.7133217453956604,0.100305400788784,0.5170537233352661,0.96479332447052,0.96479332447052,0.96479332447052,0.1511934995651245,0.7163954377174377,0.1481982916593551,0.676501989364624,0.0661663934588432,0.7403439879417419,0.0893914327025413,0.6980738639831543,0.2172334641218185,0.6820467114448547,0.0965938791632652,0.5684896111488342,0.8517574667930603,0.8517574667930603,0.8517574667930603,0.1932087838649749,0.7307226061820984,0.0945462882518768,0.5539255142211914,0.2677788734436035,0.2677788734436035,0.2677788734436035,0.198840782046318,0.7020971775054932,0.69,0.69,0.69,0.72,0.71,0.72,0.71,0.72,0.72,0.75,0.78,0.72,0.72,0.72,0.78,0.78,0.75,0.8,0.72,0.73,0.79,0.79,0.8,0.79,0.79,0.79,0.8,0.79,0.63,0.63,0.67,0.64,0.67,0.67,0.67,0.66,0.69,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.63,0.63,0.63,0.65,0.63,0.66,0.63,0.63,0.64,0.64,0.66,0.65,0.65,0.74,0.74,0.74,0.74,0.74,0.7400000095367432,0.74,0.74,0.76,0.7400000095367432,0.74,0.77,0.7400000095367432,0.79,0.76,0.699999988079071,0.7,0.699999988079071,0.7,0.7,0.74,0.7,0.71,0.699999988079071,0.7,0.68,0.67,0.67,0.83,0.83,0.83,0.83,0.82,0.65,0.65,0.66,0.66,0.66,0.68,0.63,0.66,0.66,0.69
0.1515622974963181,0.7933437985145326,0.5818608354064787,0.6090957767344611,0.3010018139114708,0.9259887427158752,0.047732762631432,0.76695,0.1937074096385542,0.95764406779661,0.037998910627914,0.8506738330428045,0.0,0.7498445579700167,0.3431441633801402,0.815805597723623,0.0917256568778979,0.7225767218133272,0.1970432561710169,0.7360180467091296,0.0298660870620789,0.966,0.2627013027667999,0.8525070548057556,0.0548231489956378,0.8056656122207642,0.9666140079498292,0.9666140079498292,0.9666140079498292,0.1506795287132263,0.8012054562568665,0.1283314377069473,0.8666487336158752,0.0663923844695091,0.853722870349884,0.0731792971491813,0.837099552154541,0.1675673276185989,0.8622173070907593,0.0558829605579376,0.813782274723053,0.8507657647132874,0.8507657647132874,0.8507657647132874,0.1767090260982513,0.8678702712059021,0.0390150547027587,0.7167919874191284,0.2240597605705261,0.2240597605705261,0.2240597605705261,0.187574565410614,0.788089394569397,0.71,0.71,0.71,0.73,0.72,0.74,0.77,0.77,0.76,0.77,0.81,0.77,0.77,0.77,0.8,0.8,0.77,0.82,0.77,0.76,0.82,0.81,0.82,0.81,0.81,0.81,0.82,0.81,0.66,0.65,0.7,0.68,0.69,0.7,0.7,0.69,0.71,0.86,0.85,0.85,0.85,0.86,0.85,0.85,0.64,0.64,0.65,0.67,0.66,0.68,0.64,0.65,0.67,0.66,0.69,0.67,0.67,0.77,0.77,0.77,0.77,0.77,0.7699999809265137,0.77,0.76,0.79,0.7699999809265137,0.77,0.79,0.7699999809265137,0.81,0.79,0.7300000190734863,0.73,0.7300000190734863,0.73,0.73,0.76,0.73,0.72,0.7300000190734863,0.73,0.7,0.69,0.69,0.84,0.85,0.84,0.85,0.83,0.67,0.67,0.67,0.68,0.67,0.7,0.64,0.67,0.68,0.71
0.1182224840451644,0.8310626929079789,0.3745829751057685,0.6884980424667241,0.3380493645789635,0.938710864382836,0.4839839024844142,0.818625,0.2198374096385542,0.9705,0.0250198701468473,0.8253758796565305,0.0,0.7867367084629813,0.2609776934863975,0.8948533049002004,0.2176115404430706,0.7727571088760115,0.1531482520373213,0.8246494161358813,0.0658159256739254,0.9775,0.2277000099420547,0.901201605796814,0.0298940688371658,0.8891451954841614,0.9664936661720276,0.9664936661720276,0.9664936661720276,0.1432818621397018,0.844201922416687,0.1541769206523895,0.9144274592399596,0.0940677598118782,0.8884273171424866,0.0659881383180618,0.8788992762565613,0.1417708098888397,0.9159590601921082,0.045542124658823,0.8983315825462341,0.8431317210197449,0.8431317210197449,0.8431317210197449,0.1920750886201858,0.9077524542808532,0.0291548687964677,0.8011083006858826,0.1809790432453155,0.1809790432453155,0.1809790432453155,0.2152710258960724,0.8309319019317627,0.73,0.72,0.73,0.75,0.74,0.76,0.8,0.79,0.79,0.79,0.82,0.79,0.79,0.79,0.82,0.82,0.79,0.83,0.79,0.78,0.83,0.83,0.83,0.82,0.82,0.82,0.83,0.82,0.68,0.67,0.72,0.7,0.71,0.72,0.72,0.71,0.72,0.87,0.86,0.86,0.86,0.87,0.86,0.86,0.66,0.66,0.68,0.7,0.68,0.71,0.66,0.67,0.69,0.7,0.71,0.69,0.69,0.79,0.79,0.79,0.79,0.79,0.7900000214576721,0.79,0.79,0.81,0.7900000214576721,0.79,0.81,0.7900000214576721,0.83,0.81,0.7400000095367432,0.74,0.7400000095367432,0.74,0.74,0.76,0.74,0.74,0.7400000095367432,0.74,0.72,0.72,0.72,0.85,0.85,0.85,0.85,0.84,0.68,0.68,0.68,0.69,0.68,0.71,0.66,0.68,0.69,0.73
0.085360824742268,0.859855742027617,0.2343355211389853,0.7058980202875138,0.2984037170592943,0.9203240331979518,0.4808562389504047,0.841675,0.0987685542168674,0.9506327683615818,0.0309265763214083,0.8773588353024726,0.476,0.7676651980550355,0.1630093697405109,0.9118930917969628,0.4554106130860382,0.8098078897823795,0.093842742411716,0.8599840764331211,0.0445930638782786,0.964,0.1861784905195236,0.9251518845558168,0.0322817675769329,0.9163181185722352,0.9693787097930908,0.9693787097930908,0.9693787097930908,0.1309314668178558,0.8731161952018738,0.1443862020969391,0.9257897734642028,0.1138974204659462,0.9003416299819946,0.0610895901918411,0.900155782699585,0.158284991979599,0.93206524848938,0.038521658629179,0.9209138751029968,0.8433108329772949,0.8433108329772949,0.8433108329772949,0.1683119386434555,0.926222801208496,0.0233614332973957,0.832145631313324,0.1746719479560852,0.1746719479560852,0.1746719479560852,0.2283467054367065,0.8663415312767029,0.74,0.74,0.74,0.76,0.75,0.77,0.8,0.8,0.79,0.8,0.83,0.8,0.8,0.8,0.82,0.83,0.8,0.84,0.8,0.78,0.84,0.83,0.84,0.83,0.83,0.83,0.84,0.83,0.69,0.69,0.73,0.71,0.72,0.72,0.73,0.72,0.73,0.88,0.87,0.87,0.87,0.88,0.87,0.87,0.69,0.68,0.7,0.72,0.71,0.72,0.69,0.69,0.72,0.72,0.72,0.71,0.71,0.81,0.81,0.81,0.81,0.81,0.8100000023841858,0.81,0.81,0.83,0.8100000023841858,0.81,0.83,0.8100000023841858,0.84,0.82,0.75,0.75,0.75,0.75,0.75,0.77,0.75,0.75,0.75,0.75,0.74,0.74,0.74,0.85,0.86,0.85,0.86,0.85,0.69,0.69,0.7,0.71,0.7,0.72,0.67,0.7,0.71,0.73
0.0270790378006872,0.8709427777382324,0.1086916787883463,0.7496638185924199,0.2496851804331156,0.9134764700688682,0.464422722620266,0.8300249999999999,0.1119401204819277,0.9183276836158192,0.0383571833195346,0.8595831235070048,0.348,0.7372532356857002,0.0890065563063628,0.8967480715307994,0.1905182895414734,0.8407675958929067,0.057016032833353,0.8918391719745224,0.0342446251759298,0.9415,0.1606471538543701,0.9442089200019836,0.0420186109840869,0.9073147177696228,0.9744295477867126,0.9744295477867126,0.9744295477867126,0.1240765154361724,0.9086440801620485,0.1415842324495315,0.9125477075576782,0.0997572019696235,0.911255955696106,0.0578131526708602,0.9149826765060424,0.1595893651247024,0.919712245464325,0.04401745647192,0.9085929989814758,0.850574791431427,0.850574791431427,0.850574791431427,0.1866533458232879,0.932603120803833,0.0261780340224504,0.8381839990615845,0.1670326590538025,0.1670326590538025,0.1670326590538025,0.2195366322994232,0.8903422951698303,0.76,0.75,0.76,0.77,0.77,0.78,0.8,0.8,0.79,0.8,0.83,0.8,0.8,0.8,0.83,0.83,0.8,0.84,0.8,0.78,0.85,0.84,0.84,0.84,0.84,0.84,0.85,0.84,0.71,0.7,0.73,0.71,0.72,0.73,0.73,0.72,0.73,0.89,0.88,0.88,0.88,0.88,0.88,0.88,0.71,0.71,0.73,0.74,0.73,0.73,0.71,0.71,0.74,0.74,0.73,0.73,0.72,0.83,0.83,0.83,0.83,0.83,0.8299999833106995,0.83,0.82,0.84,0.8299999833106995,0.83,0.84,0.8299999833106995,0.85,0.84,0.75,0.75,0.75,0.75,0.75,0.77,0.75,0.76,0.75,0.75,0.75,0.75,0.75,0.86,0.86,0.86,0.86,0.86,0.71,0.71,0.71,0.73,0.71,0.73,0.69,0.71,0.73,0.74
0.1005292096219931,0.8583816713484229,0.236695752585236,0.7480566052284037,0.2056837995029769,0.8923459738654426,0.3411130548059923,0.821425,0.2295224096385542,0.8939661016949152,0.0601693319970369,0.8381349667505973,0.265,0.7608803429398766,0.080137732673516,0.8671209350434805,0.1702434312210201,0.8216846886023581,0.0471109306720207,0.8871610934182592,0.0212742975652549,0.9205,0.1525845527648925,0.929107427597046,0.0662805587053299,0.8806107640266418,0.9787668585777284,0.9787668585777284,0.9787668585777284,0.1191824972629547,0.9088435173034668,0.1738699376583099,0.8615645170211792,0.094094730913639,0.8946161866188049,0.0628027766942977,0.9240323901176452,0.2104026824235916,0.8764041066169739,0.0525466911494731,0.878760039806366,0.8617094159126282,0.8617094159126282,0.8617094159126282,0.2954980134963989,0.9099949598312378,0.0325429588556289,0.8310088515281677,0.1926690936088562,0.1926690936088562,0.1926690936088562,0.2099889516830444,0.9002126455307007,0.77,0.77,0.77,0.79,0.78,0.8,0.81,0.8,0.8,0.8,0.83,0.8,0.8,0.8,0.84,0.84,0.8,0.85,0.8,0.78,0.86,0.84,0.85,0.84,0.84,0.85,0.85,0.85,0.72,0.72,0.73,0.71,0.73,0.73,0.73,0.72,0.74,0.9,0.89,0.89,0.89,0.89,0.88,0.88,0.73,0.73,0.74,0.76,0.75,0.74,0.73,0.73,0.75,0.76,0.74,0.74,0.74,0.83,0.83,0.83,0.83,0.83,0.8299999833106995,0.83,0.83,0.84,0.8299999833106995,0.83,0.85,0.8299999833106995,0.86,0.84,0.7400000095367432,0.74,0.7400000095367432,0.74,0.74,0.76,0.74,0.76,0.7400000095367432,0.74,0.75,0.75,0.75,0.87,0.87,0.87,0.87,0.86,0.73,0.72,0.72,0.77,0.73,0.74,0.7,0.72,0.77,0.75
0.4748176730486009,0.8364916355936252,0.3492692399426619,0.7003175654902872,0.173131420468678,0.8817808361292603,0.3785121429236066,0.826925,0.1805213855421686,0.8852570621468927,0.0515444681685476,0.6982830072955,0.255,0.7736645522443065,0.0681743324373885,0.8570913450436073,0.0003371973209685,0.7913842202739422,0.0582319298452816,0.8769952229299365,0.3058324679756282,0.9115,0.1620570719242096,0.876584529876709,0.099537655711174,0.8472743630409241,0.9825616478919984,0.9825616478919984,0.9825616478919984,0.1356843262910843,0.903839945793152,0.2498175799846649,0.7886161208152771,0.1514167487621307,0.8734179139137268,0.0729929879307746,0.9299033284187316,0.3049289882183075,0.7785878777503967,0.0682362914085388,0.8556487560272217,0.8746944665908813,0.8746944665908813,0.8746944665908813,0.4452773928642273,0.8621824979782104,0.0422408394515514,0.791235089302063,0.2156272679567337,0.2156272679567337,0.2156272679567337,0.2412584573030471,0.8903419971466064,0.79,0.79,0.79,0.8,0.8,0.81,0.81,0.81,0.8,0.81,0.83,0.81,0.81,0.81,0.85,0.84,0.81,0.85,0.81,0.79,0.87,0.85,0.85,0.85,0.85,0.85,0.86,0.86,0.73,0.73,0.74,0.72,0.74,0.74,0.74,0.74,0.75,0.9,0.89,0.89,0.89,0.89,0.88,0.89,0.75,0.75,0.76,0.77,0.77,0.75,0.75,0.75,0.77,0.78,0.75,0.75,0.75,0.82,0.82,0.82,0.82,0.82,0.8199999928474426,0.82,0.84,0.85,0.8199999928474426,0.82,0.85,0.8199999928474426,0.87,0.85,0.7400000095367432,0.74,0.7400000095367432,0.74,0.74,0.75,0.74,0.75,0.7400000095367432,0.74,0.75,0.75,0.75,0.87,0.87,0.87,0.87,0.87,0.75,0.74,0.74,0.79,0.75,0.75,0.73,0.74,0.79,0.76
0.4451407952871871,0.8250692094904329,0.422965555340649,0.6748396724769291,0.1665173011811358,0.8665552489846373,0.333821252442542,0.7537,0.1139030120481927,0.8859858757062146,0.0451081092858076,0.6922749047711279,0.742,0.7388081877790272,0.0578672159561908,0.7373993374926571,0.1460517774343122,0.7918042835139937,0.0657959135467107,0.8806313694267518,0.4027193501769762,0.9075,0.1935644596815109,0.8019766211509705,0.1483017057180404,0.8045780658721924,0.9826987385749816,0.9826987385749816,0.9826987385749816,0.1788584291934967,0.8885815143585205,0.2985715568065643,0.7171879410743713,0.1848898380994796,0.8326254487037659,0.1048407554626464,0.9315228462219238,0.3862018883228302,0.6961916089057922,0.0858025178313255,0.8215993642807007,0.8721177577972412,0.8721177577972412,0.8721177577972412,0.5409874320030212,0.7722728252410889,0.0513421222567558,0.7293452024459839,0.2435457706451416,0.2435457706451416,0.2435457706451416,0.2799248099327087,0.8730889558792114,0.81,0.8,0.81,0.82,0.81,0.83,0.83,0.83,0.82,0.83,0.85,0.83,0.83,0.83,0.86,0.85,0.83,0.86,0.83,0.82,0.88,0.85,0.86,0.86,0.86,0.86,0.86,0.86,0.74,0.74,0.75,0.74,0.75,0.75,0.75,0.75,0.75,0.9,0.89,0.89,0.89,0.9,0.89,0.89,0.78,0.77,0.79,0.79,0.79,0.76,0.78,0.78,0.78,0.79,0.76,0.76,0.77,0.82,0.82,0.82,0.82,0.82,0.8199999928474426,0.82,0.85,0.86,0.8199999928474426,0.82,0.86,0.8199999928474426,0.87,0.86,0.7400000095367432,0.74,0.7400000095367432,0.74,0.74,0.75,0.74,0.76,0.7400000095367432,0.74,0.76,0.76,0.76,0.88,0.88,0.88,0.88,0.87,0.77,0.76,0.76,0.8,0.77,0.76,0.75,0.75,0.8,0.77
